FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
9656511,2,118,3.33,85.0,599.8427,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,30,5,1800.0,233.1069,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,8,.33,1000.0,8.5666,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,20,4,1800.0,233.1069,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,57,1.67,75.0,85.8018,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,40,2.67,68.0,265.6603,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,40,1.17,65.0,83.3333,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,61,1.67,75.0,85.8018,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,36,25,85.0,25000.0005,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,36,2.08,85.0,2038.768,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,40,2.67,68.0,266.6666,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,125,6,350.0,1666.6667,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,40,3,68.0,647.5471,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,8,.42,1076.0,11.5924,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9656511,2,58,1.67,75.0,85.8018,9656511,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",1822 43RD ST SW,MASON CITY,IA,50401,43.1163,-93.2294,Cerro Gordo,325193,,
9670011,100,6.33,349,1688.0624,53.6187,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,68,2,62,128.842,40.9952,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,125,6.5,185,2586.0849,77.9025,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,90,1.26,68,58.1132,46.5874,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,10,1.25,68,83.0188,67.6226,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,22,3.75,68,747.1698,67.6226,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,15,1.95,68,185.9124,62.2263,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,,,,,,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,49,1.08,68,53.132,57.9755,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,60,1.13,68,71.3962,71.1629,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,8,.25,68,4.1666,84.8484,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,1,1,68,0.0166,.0211,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,15,1,752,218.7698,278.4343,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,40,1.13,1850,243.349,242.5538,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,8,.25,865,49.0873,1000,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,10,1,800,301.132,383.259,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,49,.83,68,0.0166,.0306,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,35,.83,68,0.0166,.0306,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,25,.83,68,0.0166,.0306,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,10,.33,1500,0.0616,.7203,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,30,1.5,94,86.2184,48.77,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,114,1.5,68,66.415,37.5681,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,70,3,100,390.0629,55.1604,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,51.3,4.6,68,415.0943,24.967,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,100,2,180,30.7924,9.7975,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,10,1.25,68,116.2264,94.6717,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,10,.33,68,5.8113,67.9175,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,10,.5,68,8.3018,42.2641,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,78,1.55,68,7.8867,4.178,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,30,.5,68,0.0166,.0848,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,41.4,1.33,68,20.7,14.8996,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,68,1,68,41.5094,52.8301,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,33,1.33,70,101.6666,73.1493,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,75,4,400,465.022,36.9903,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,25,.67,68,29.8867,84.7354,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,43,28,68,16935.8493,27.4932,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,11,.42,68,4.1509,29.949,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9670011,85,3,68,249.0566,35.2201,9670011,Poet Biorefining - Emmetsburg,4724 380TH ST,EMMETSBURG,IA,50536,43.0927,-94.6476,Palo Alto,325193,,
9709911,125,6,205,1650.0,58.3333,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,11,1.7,1800,53.3333,23.4874,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,33,.33,69,0.0333,.3895,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,37,1.89,770,29.0,10.3326,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,,,,,,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,47,1.46,121,42.0,25.0771,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,36,2.5,1800,106.6666,21.7212,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,28,2,122,106.1333,33.7696,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,33,.33,70,0.0333,.3895,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,45,1.58,57,89.8666,45.8162,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,22,18,94,2600.0,10.2132,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,10,1.75,35,60.0,24.935,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,10,3.13,88,399.1333,51.8519,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,15,1.17,69,93.3333,86.7761,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,15,3,60,616.6666,87.2053,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,35,1.87,79,69.0,25.1131,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,53,1.34,80,79.0,55.9954,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,11,1.7,80,53.3333,23.4874,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
9709911,38,2.83,137,119.0,18.9107,9709911,Lincolnland Agri-Energy LLC,10406 N 1725th St,Palestine,IL,62451-2652,39.004293,-87.631325,Crawford,325193,,
16440911,65,6,350,8.75,.3166,16440911,Cargill Lactic Acid Plant,650 Industrial Park Dr,Blair,NE,68008-2666,41.5306,-96.104658,Washington,325211,,
15415411,90,2.257,68,166.6666,41.6409,15415411,SIOUXLAND ENERGY COOPERATIVE,3890 GARFIELD AVE,SIOUX CENTER,IA,51250,43.08573,-96.229322,Sioux,325193,,
15415411,,,,,,15415411,SIOUXLAND ENERGY COOPERATIVE,3890 GARFIELD AVE,SIOUX CENTER,IA,51250,43.08573,-96.229322,Sioux,325193,,
16669811,100,1,100,,50,16669811,IROQUOIS BIO-ENERGY CO LLC,751 W STATE RD 114,RENSSELAER,IN,47978,40.9312,-87.0605,Jasper,325193,,
16669811,,,,,,16669811,IROQUOIS BIO-ENERGY CO LLC,751 W STATE RD 114,RENSSELAER,IN,47978,40.9312,-87.0605,Jasper,325193,,
4729411,100,10,310,3333.3334,42.48,4729411,The Andersons Clymers Ethanol LLC,3389 W CR 300 S,Logansport,IN,46947,40.7171,-86.4373,Cass,325193,,
4729411,,,,,,4729411,The Andersons Clymers Ethanol LLC,3389 W CR 300 S,Logansport,IN,46947,40.7171,-86.4373,Cass,325193,,
4729411,80,2.3,111,116.6666,27.02,4729411,The Andersons Clymers Ethanol LLC,3389 W CR 300 S,Logansport,IN,46947,40.7171,-86.4373,Cass,325193,,
4729411,75,4,110,338.3333,27.02,4729411,The Andersons Clymers Ethanol LLC,3389 W CR 300 S,Logansport,IN,46947,40.7171,-86.4373,Cass,325193,,
16669611,49.3,1.804,153,,37.008,16669611,PACIFIC ETHANOL COLUMBIA LLC,71335 RAIL LOOP DR,BOARDMAN,OR,97818,45.8561,-119.6553,Morrow,325193,,
16669611,,,,,,16669611,PACIFIC ETHANOL COLUMBIA LLC,71335 RAIL LOOP DR,BOARDMAN,OR,97818,45.8561,-119.6553,Morrow,325193,,
16670511,100,1,100,,50,16670511,HEREFORD RENEWABLE ENERGY LLC,4300 COUNTY RD 8,HEREFORD,TX,79045,34.8481,-102.3119,Deaf Smith,325193,,
16670511,,,,,,16670511,HEREFORD RENEWABLE ENERGY LLC,4300 COUNTY RD 8,HEREFORD,TX,79045,34.8481,-102.3119,Deaf Smith,325193,,
12552311,310,3,310,31500.0,1500,12552311,Pinal Energy,38585 W Cowtown Rd,Maricopa,AZ,85138,33.0119,-111.9815,Pinal,325193,,
12552311,,,,,,12552311,Pinal Energy,38585 W Cowtown Rd,Maricopa,AZ,85138,33.0119,-111.9815,Pinal,325193,,
12552311,50,1.5,78,833.0,471.1919,12552311,Pinal Energy,38585 W Cowtown Rd,Maricopa,AZ,85138,33.0119,-111.9815,Pinal,325193,,
16670311,100,1,100,,50,16670311,PENNSYLVANIA GRAIN PROCESSING LLC,250 TECHNOLOGY DR,CLEARFIELD,PA,16830,41.0283,-78.4246,Clearfield,325193,,
16670311,,,,,,16670311,PENNSYLVANIA GRAIN PROCESSING LLC,250 TECHNOLOGY DR,CLEARFIELD,PA,16830,41.0283,-78.4246,Clearfield,325193,,
16670111,2,100,1,100.0,,16670111,"Guardian Lima, LLC (0302020341)",2485 Houx Parkway,Lima,OH,45804,40.7061,-84.0781,Allen,325193,,
16670111,1,,,,,16670111,"Guardian Lima, LLC (0302020341)",2485 Houx Parkway,Lima,OH,45804,40.7061,-84.0781,Allen,325193,,
16669311,49.3,1.804,153,,37.008,16669311,SUNOCO FULTON ETHANOL PLANT,376 OWENS RD,FULTON,NY,13069,43.2985,-76.3797,Oswego,325193,,
16668911,100,1,100,,50,16668911,Quad-County Corn Processors,6059 159TH ST,Galva,IA,51020,42.4778,-95.4142,Ida,325193,,
16668911,,,,,,16668911,Quad-County Corn Processors,6059 159TH ST,Galva,IA,51020,42.4778,-95.4142,Ida,325193,,
9640411,112,1.505,68,66.6666,37.4602,9640411,POET BIOREFINING - HANLONTOWN,3638 FIR AVE,HANLONTOWN,IA,50444,43.2921,-93.3928,Worth,325193,,
9640411,,,,,,9640411,POET BIOREFINING - HANLONTOWN,3638 FIR AVE,HANLONTOWN,IA,50444,43.2921,-93.3928,Worth,325193,,
9640411,47.8,2.6,206,87.7,16.3,9640411,POET BIOREFINING - HANLONTOWN,3638 FIR AVE,HANLONTOWN,IA,50444,43.2921,-93.3928,Worth,325193,,
9670211,112,1.505,68,66.6666,37.4602,9670211,POET BIOREFINING - ASHTON,4970 260TH ST N,ASHTON,IA,51232,43.2748,-95.8099,Osceola,325193,,
9670211,,,,,,9670211,POET BIOREFINING - ASHTON,4970 260TH ST N,ASHTON,IA,51232,43.2748,-95.8099,Osceola,325193,,
9670211,47.8,2.6,206,87.7,16.3,9670211,POET BIOREFINING - ASHTON,4970 260TH ST N,ASHTON,IA,51232,43.2748,-95.8099,Osceola,325193,,
16669211,49.3,1.804,153,,37.008,16669211,WESTERN NEW YORK ENERGY LLC,4141 BATES RD,MEDINA,NY,14103,43.2109,-78.3653,Orleans,325193,,
16669211,,,,,,16669211,WESTERN NEW YORK ENERGY LLC,4141 BATES RD,MEDINA,NY,14103,43.2109,-78.3653,Orleans,325193,,
15414811,2,160,3.333,68.0,464.9056,15414811,"LOUIS DREYFUS COMMODITIES GRAND JUNCTION, LLC",1149 U AVE,GRAND JUNCTION,IA,50107,42.0534,-94.2359,Greene,325193,,
15414811,1,,,,,15414811,"LOUIS DREYFUS COMMODITIES GRAND JUNCTION, LLC",1149 U AVE,GRAND JUNCTION,IA,50107,42.0534,-94.2359,Greene,325193,,
15414811,2,160,3.667,68.0,265.6603,15414811,"LOUIS DREYFUS COMMODITIES GRAND JUNCTION, LLC",1149 U AVE,GRAND JUNCTION,IA,50107,42.0534,-94.2359,Greene,325193,,
16669711,49.3,1.804,153,,37.008,16669711,DIAMOND ETHANOL LLC,103 S FM 2646,LEVELLAND,TX,79336,33.5886,-102.2628,Hockley,325193,,
16669711,,,,,,16669711,DIAMOND ETHANOL LLC,103 S FM 2646,LEVELLAND,TX,79336,33.5886,-102.2628,Hockley,325193,,
9649711,2,135.5,3.333,108.0,500.1257,9649711,"FLINT HILLS RESOURCES IOWA FALLS, LLC",21050 140TH ST,IOWA FALLS,IA,50126,42.5048,-93.2833,Hardin,325193,,
9649711,1,,,,,9649711,"FLINT HILLS RESOURCES IOWA FALLS, LLC",21050 140TH ST,IOWA FALLS,IA,50126,42.5048,-93.2833,Hardin,325193,,
9649711,2,47.8,2.6,206.0,87.7,9649711,"FLINT HILLS RESOURCES IOWA FALLS, LLC",21050 140TH ST,IOWA FALLS,IA,50126,42.5048,-93.2833,Hardin,325193,,
1025411,68,5,734,1211.4833,62,1025411,CVEA Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.2518,Chugach Census Area,221112,,
1025411,68,3,734,436.1333,62,1025411,CVEA Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.2518,Chugach Census Area,221112,,
1025511,,,,,,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,
1025511,26,1,617,57.25,73,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,
1025511,35,2,617,229.0166,73,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,
1025511,34,1,617,57.25,73,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,
1025511,70,2,300,,50,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,
1025611,1,1.3,30,1.3883,1,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
1025611,1,1,30,0.785,1,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
1025611,,,,,,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
1025611,35,2,617,229.0216,72.9,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
1025611,17,6,617,2061.2,72.9,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
1025611,33,2,617,229.0216,72.9,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
1025611,37,2,617,229.0216,72.9,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,
11140311,,,,,,11140311,ST LABRE MISSION,Unknown,ASHLAND,MT,00000,45.6,-106.2672,None,48811,,
11446411,,,,,,11446411,BONANZA POWER PLANT,Unknown,BONANZA,UT,00000,40.0822,-109.2915,None,48811,,
12014511,,,,,,12014511,ANIMAS AIR PARK HELIPORT,Unknown,DURANGO,CO,00000,37.2031,-107.8678,None,48811,,
12660911,27,2,650,525.0,167.1,12660911,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,
12660911,39,1,400,29.845,38,12660911,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,
12660911,14,1,806,184.5683,235,12660911,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,
12660911,38,2,800,873.3633,278,12660911,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,
12660911,38,2,800,1093.275,348,12660911,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,
12662511,,,,,,12662511,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,
12662511,8,1,80,0.785,1,12662511,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,
12662511,12,2,694,100.9066,32.1,12662511,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,
12662511,31,1,80,0.785,1,12662511,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,
12662511,9.6,2,614,136.9733,43.6,12662511,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,
12662511,9.6,2,564,136.9733,43.6,12662511,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,
13657811,2,110,2,65.0,100,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,2,40,1.167,60.0,62.5,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,2,135,3.167,60.0,458.3333,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,2,125,6,205.0,1833.3333,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,2,25,4,1800.0,106.6666,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,1,,,,,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,2,135,3,85.0,466.6666,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
13657811,2,135,3.5,60.0,650,13657811,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,
17310811,,,,,,17310811,Road Runner / Pacific Pride 4-260086,61313 Highway 97 South,Toppenish,WA,98949,46.369727,-120.32017,None,44711,,
17910311,8,.3,70,,.1,17910311,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,
17910311,15,.3,70,,.1,17910311,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,
17910311,110,.33,1832,0.8333,9.7392,17910311,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,
17910311,,,,,,17910311,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,
17910311,3,.3,70,,.1,17910311,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,
17910311,20,1,400,,4,17910311,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,
