Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,10.0,199.6,0.0,0.0,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,10.0,1533.1,0.75,0.894,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,10.0,1.6,0.0,0.0,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,CP-01,OCS (Other combustion source),Tier1/2/3,0.755,183.7,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,GHG3,OCS (Other combustion source),Tier1/2/3,0.091,2.4,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,2553.9,1.25,1.49,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,549.3,0.75,1.49,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,CP-01,OCS (Other combustion source),Tier1/2/3,0.755,209.3,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,4543.6,2.25,2.682,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,634.5,0.75,1.788,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,CP-01,OCS (Other combustion source),Tier1/2/3,0.755,7690.1,3.5,4.172,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,259.8,0.0,0.0,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,671.1,0.75,1.788,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1000198,110008054773.0,327310,"C,H",Minerals,Coke Dryer / Space Heating,"OB (Boiler, other)",Tier1/2/3,2.0,595.0,0.25,0.298,0.0,1000198,LEHIGH WHITE CEMENT CO LLC,200 HOKES MILL ROAD,YORK,PA,17404.0,39.94778,-76.76918,YORK COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,12199.0,5.75,6.854,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,500.3,0.5,1.49,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1000198,110008054773.0,327310,"C,H",Minerals,Coke Dryer / Space Heating,"OB (Boiler, other)",Tier1/2/3,2.0,0.6,0.0,0.0,0.0,1000198,LEHIGH WHITE CEMENT CO LLC,200 HOKES MILL ROAD,YORK,PA,17404.0,39.94778,-76.76918,YORK COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,2084.1,1.0,1.192,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,402.9,0.0,0.0,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1000198,110008054773.0,327310,"C,H",Minerals,Coke Dryer / Space Heating,"OB (Boiler, other)",Tier1/2/3,2.0,0.0,0.0,0.0,0.0,1000198,LEHIGH WHITE CEMENT CO LLC,200 HOKES MILL ROAD,YORK,PA,17404.0,39.94778,-76.76918,YORK COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,1472.8,0.75,0.894,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,736.4,0.0,0.0,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,3010.2,1.5,1.788,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,381.4,0.0,0.0,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1000198,110008054773.0,327310,"C,H",Minerals,Coke Dryer / Space Heating,"OB (Boiler, other)",Tier1/2/3,2.0,111.6,0.0,0.0,0.0,1000198,LEHIGH WHITE CEMENT CO LLC,200 HOKES MILL ROAD,YORK,PA,17404.0,39.94778,-76.76918,YORK COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,459.4,0.25,0.298,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,442.5,0.0,0.0,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1000198,110008054773.0,327310,"C,H",Minerals,Coke Dryer / Space Heating,"OB (Boiler, other)",Tier1/2/3,1045.0,71.9,0.0,0.298,0.0,1000198,LEHIGH WHITE CEMENT CO LLC,200 HOKES MILL ROAD,YORK,PA,17404.0,39.94778,-76.76918,YORK COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,24332.4,11.5,13.708,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,269.1,0.25,0.894,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1000198,110008054773.0,327310,"C,H",Minerals,Coke Dryer / Space Heating,"OB (Boiler, other)",Tier1/2/3,1045.0,64.1,0.0,111.75,0.0,1000198,LEHIGH WHITE CEMENT CO LLC,200 HOKES MILL ROAD,YORK,PA,17404.0,39.94778,-76.76918,YORK COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-NATGAS,OCS (Other combustion source),Tier1/2/3,20.0,270.7,0.25,0.298,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1005352,110000767705.0,327310,"C,H",Minerals,GP-PROPANE,OCS (Other combustion source),Tier1/2/3,0.4,309.4,0.5,0.894,0.0,1005352,LEHIGH CEMENT CO LLC,700 25TH STREET NORTHWEST,MASON CITY,IA,50401.0,43.1788,-93.2118,CERRO GORDO COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,542.4,0.5,1.192,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Gas Consumption - Plant Overhead,"HWH (Heater, hot water)",Tier1/2/3,5.0,1939.1,1.0,1.192,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,84631.9,240.25,415.412,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,69575.0,192.25,331.972,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,92838.1,255.75,441.338,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3443.2,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3760.1,1.75,2.086,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,1045.3,1.0,2.384,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Gas Consumption - Plant Overhead,"HWH (Heater, hot water)",Tier1/2/3,5.0,3292.6,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,73770.3,209.0,361.772,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,67412.1,189.5,327.502,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,84237.4,238.25,412.134,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3193.5,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3292.6,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,939.5,1.0,2.384,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,68329.1,191.5,331.674,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,65762.1,191.5,331.674,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,80867.6,235.0,406.77,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3293.6,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3891.8,1.75,2.086,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,738.4,0.75,1.788,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,83786.9,244.0,422.862,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,85365.7,249.0,431.504,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,96414.3,280.75,486.336,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3753.2,1.75,2.086,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3783.7,1.75,2.086,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,973.0,1.0,2.384,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,75100.9,219.25,379.95,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,83816.9,244.75,424.352,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,101465.3,295.75,512.56,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3758.5,1.75,2.086,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,5271.1,2.5,2.98,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,532.9,0.5,1.192,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,71311.3,203.0,351.044,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,71718.8,208.5,361.176,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,102876.4,298.5,517.328,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3021.6,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,2903.9,1.25,1.49,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,663.5,0.75,1.49,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,86428.1,249.75,432.398,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,75778.2,223.5,387.4,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,101835.5,300.25,520.606,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3.8,0.0,0.0,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3.1,0.0,0.0,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,1461.2,1.5,3.576,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,70638.5,205.25,355.514,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,69754.3,201.5,348.958,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,79698.5,231.5,401.108,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3460.7,1.75,2.086,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3388.7,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1002787,110003507385.0,327310,"C,H",Minerals,Finish Mill #1 Fuel Usage,PRH (Process Heater),Tier1/2/3,9.0,900.8,1.0,2.086,0.0,1002787,LEHIGH CEMENT COMPANY LLC,675 QUAKER HILL ROAD,UNION BRIDGE,MD,21791.0,39.560284,-77.171425,CARROLL COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 1,K (Kiln),Tier1/2/3,118.0,72358.8,208.0,359.984,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 2,K (Kiln),Tier1/2/3,118.0,75529.2,219.5,380.248,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Kiln 3,K (Kiln),Tier1/2/3,118.0,84476.2,244.25,423.16,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 1,PRH (Process Heater),Tier1/2/3,20.0,3344.9,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
1003891,110043798744.0,327310,"C,H",Minerals,Raw Mill 2,PRH (Process Heater),Tier1/2/3,20.0,3436.0,1.5,1.788,0.0,1003891,LEHIGH CEMENT COMPANY LLC,180 N. Meridian Road,MITCHELL,IN,47446.0,38.739074,-86.45703,LAWRENCE COUNTY,327310,,
