FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110003098861.0,Sulfur Dioxide,air,73.52823036174,52958295.09284742,kg,1.388417626225108e-06,NEI,2017.0,US STEEL   EAST CHICAGO,IN,41.658333,-87.471389,Lake,331221,,8164611
110000398212.0,Sulfur Dioxide,air,45192.05558929175,118667294.7131802,kg,0.00038082991357072147,NEI,2017.0,NLMK Indiana,IN,41.624232,-87.160304,Porter,331110,,8187311
110018406679.0,Sulfur Dioxide,air,10982.05096874886,254494981.36742038,kg,4.3152328229584276e-05,NEI,2017.0,Granite City Works of United States Steel Corp,IL,38.69439,-90.147709,Madison,331110,,8191211
110000398374.0,Sulfur Dioxide,air,2748559.463223928,9284024289.34522,kg,0.00029605259288025595,NEI,2017.0,"ArcelorMittal Plate, LLC (Gary Plate)",IN,41.608605,-87.337405,Lake,324199,,10697311
110000405945.0,Sulfur Dioxide,air,44149.143275314,109334922.3967435,kg,0.00040379727087663775,NEI,2017.0,Gerdau MacSteel Monroe,MI,41.89222,-83.35617,Monroe,331110,,8195511
110042043384.0,Sulfur Dioxide,air,1024977.326099034,740244033.2456841,kg,0.0013846478729519836,NEI,2017.0,USS/CLAIRTON WORKS,PA,40.30139,-79.87189,Allegheny,331110,,8204511
110000338162.0,Sulfur Dioxide,air,11.067653828,408808.56549870863,kg,2.7072949938068166e-05,NEI,2017.0,MCCONWAY & TORLEY LLC/KUTZTOWN FOUNDRY,PA,40.52175,-75.77913,Berks,331513,,8217611
110056957645.0,Sulfur Dioxide,air,300.368867414,48831968.57378386,kg,6.151070214590065e-06,NEI,2017.0,GLOBAL TUNGSTEN & POWDERS CORP/HAWES STREET PLT,PA,41.78778,-76.44532,Bradford,331410,,8217911
110005981928.0,Sulfur Dioxide,air,75123.96831940001,176591328.78201306,kg,0.0004254114221663406,NEI,2017.0,ARCELORMITTAL PLATE LLC/COATESVILLE,PA,39.98301,-75.82791,Chester,331110,,8218411
110000487394.0,Sulfur Dioxide,air,1465.2757202006,788444.2568427632,kg,0.0018584392079512796,NEI,2017.0,ESCO Corporation,OR,45.537217,-122.703241,Multnomah,331513,,8220611
110000583574.0,Sulfur Dioxide,air,94139.649091488,83762894.98976685,kg,0.001123882467326241,NEI,2017.0,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,PA,40.8356,-80.31837,Beaver,331110,,8221411
110000438679.0,Sulfur Dioxide,air,41179.9956601495,34165880.494587295,kg,0.001205295899418527,NEI,2017.0,Alton Steel Inc,IL,38.884444,-90.143735,Madison,331110,,8221911
110017410595.0,Sulfur Dioxide,air,198618.5010806062,324122775.6935456,kg,0.0006127878568718593,NEI,2017.0,Nucor Steel,IN,39.9747,-86.8301,Montgomery,331110,,8224911
110010267237.0,Sulfur Dioxide,air,16900.851706200003,159950509.20984644,kg,0.00010566300657428354,NEI,2017.0,CARPENTER TECH CORP/READING PLT,PA,40.361105,-75.936838,Berks,331110,,8234611
110009072984.0,Sulfur Dioxide,air,8291.668523600001,70243961.05585757,kg,0.00011804101589610696,NEI,2017.0,"CMC STEEL US, LLC",FL,30.281646,-81.97941,Duval,331110,,827611
110024423131.0,Sulfur Dioxide,air,70651.54755120001,328238456.165607,kg,0.00021524457669138563,NEI,2017.0,Nucor Steel - Hertford,NC,36.355216,-76.81115,Hertford,331110,,8311911
110000329118.0,Sulfur Dioxide,air,368679.787617526,167672644.8193192,kg,0.002198807014792474,NEI,2017.0,ARCELORMITTAL MONESSEN LLC/MONESSEN COKE PLT,PA,40.1632,-79.8861,Westmoreland,324199,,8330811
110001139857.0,Sulfur Dioxide,air,153.68850824721395,154021.79941762015,kg,0.000997836077933991,NEI,2017.0,DETYENS SHIPYARD INC. CHARLESTON,SC,32.862879,-79.96711,Charleston,336611,,8331911
110000314605.0,Sulfur Dioxide,air,80.03846021140201,15841568.505295843,kg,5.052432793169762e-06,NEI,2017.0,BATH IRON WORKS - BATH FACILITY,ME,43.908426,-69.815181,Sagadahoc,336611,,8386911
110007385374.0,Sulfur Dioxide,air,15133430.85086448,367088653.0190804,kg,0.04122554790621076,NEI,2017.0,KREMLIN CALCINING PLANT,OK,36.51873,-97.83689,Garfield,324199,,8464411
110060497001.0,Sulfur Dioxide,air,540372.5101037802,1256502303.212088,kg,0.00043006089899110146,NEI,2017.0,AK STEEL - DEARBORN WORKS,MI,42.3002,-83.1715,Wayne,331110,,8483711
110027376284.0,Sulfur Dioxide,air,2967.40128454,95328787.77729927,kg,3.112807110767258e-05,NEI,2017.0,EVRAZ Inc. NA,OR,45.6256,-122.7794,Multnomah,332811,,8521611
110056956502.0,Sulfur Dioxide,air,595358.1293198001,254035327.107724,kg,0.002343603687322345,NEI,2017.0,"DC Alabama, Inc.",AL,32.39318,-86.07083,Montgomery,331110,,867511
110001045262.0,Sulfur Dioxide,air,36.2873896,7573414.091160173,kg,4.79141760416287e-06,NEI,2017.0,CCX INC/BRAEBURN ALLOY STEEL,PA,40.61806,-79.7125,Westmoreland,331110,,9190611
110054816703.0,Sulfur Dioxide,air,1700906.614509564,881514226.4626095,kg,0.0019295282633554978,NEI,2017.0,Haverhill Coke Company LLC (0773000182),OH,38.60111,-82.82445,Scioto,324199,,9236811
110056970461.0,Sulfur Dioxide,air,182541.71757637203,170934807.57860783,kg,0.0010679025539747165,NEI,2017.0,Steel Dynamics Incorporated Engineered,IN,39.877415,-86.48426,Hendricks,331110,,9662811
110000453401.0,Sulfur Dioxide,air,61370.72668996714,84628651.35315588,kg,0.0007251767068089827,NEI,2017.0,Gerdau MacSteel Fort Smith,AR,35.306952,-94.373269,Sebastian,331110,,976111
110006034727.0,Sulfur Dioxide,air,345987.55924964,304199613.9328889,kg,0.0011373701457950242,NEI,2017.0,SSAB Alabama Inc,AL,30.943048,-88.012823,Mobile,331110,,985911
nan,Sulfur Dioxide,air,13037.151898539998,134220438.8520619,kg,9.713238915057921e-05,NEI,2017.0,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411
nan,Sulfur Dioxide,air,36314.60514220001,134220438.8520619,kg,0.00027055942785454647,NEI,2017.0,Glennallen Diesel Plant,AK,62.1186,-145.5294,Copper River Census Area,221112,,1025511
nan,Sulfur Dioxide,air,4200.265346200001,134220438.8520619,kg,3.1293783436586316e-05,NEI,2017.0,Valdez Diesel Power Plant,AK,61.1352,-146.3533,Chugach Census Area,221112,,1025611
nan,Sulfur Dioxide,air,0.1499428231951958,134220438.8520619,kg,1.1171385258281204e-09,NEI,2017.0,ST LABRE MISSION,MT,45.6,-106.2672,None,48811,,11140311
nan,Sulfur Dioxide,air,1.1829870446548,134220438.8520619,kg,8.81376230604261e-09,NEI,2017.0,BONANZA POWER PLANT,UT,40.0822,-109.2915,None,48811,,11446411
nan,Sulfur Dioxide,air,1.1829870446548,134220438.8520619,kg,8.81376230604261e-09,NEI,2017.0,ANIMAS AIR PARK HELIPORT,CO,37.2031,-107.8678,None,48811,,12014511
nan,Sulfur Dioxide,air,45.35923700000001,134220438.8520619,kg,3.3794582544909626e-07,NEI,2017.0,Orca Power Plant,AK,60.556,-145.7535,Chugach Census Area,221112,,12660911
nan,Sulfur Dioxide,air,350.989775906,134220438.8520619,kg,2.615024797325106e-06,NEI,2017.0,HAARP Facility - The High Frequency Active Auroral Research Program,AK,62.3917,-145.1295,Copper River Census Area,611310,,12662511
nan,Sulfur Dioxide,air,2384.0814967200004,134220438.8520619,kg,1.77624325856045e-05,NEI,2017.0,"MARYSVILLE ETHANOL, LLC",MI,42.8825,-82.4948,St. Clair,325193,,13657811
nan,Sulfur Dioxide,air,72763.382907446,134220438.8520619,kg,0.0005421184994607712,NEI,2017.0,WEST JAMESON TREATING FACILITY,TX,32.049872,-100.693333,Coke,486210,,17910311
nan,Sulfur Dioxide,air,185.428560856,134220438.8520619,kg,1.3815225344359052e-06,NEI,2017.0,OZONA GAS PLANT,TX,30.673311,-101.20485,Crockett,211130,,6475911
nan,Sulfur Dioxide,air,18.1436948,134220438.8520619,kg,1.3517833017963848e-07,NEI,2017.0,Marathon Petroleum Co LP,LA,30.06947,-90.59586,St. John the Baptist,424710,,8018511
nan,Sulfur Dioxide,air,453.59237,134220438.8520619,kg,3.3794582544909623e-06,NEI,2017.0,Valdez Marine Terminal,AK,61.0861,-146.3892,Chugach Census Area,488320,,865711
nan,Sulfur Dioxide,air,16.985337821036204,134220438.8520619,kg,1.2654807245681477e-07,NEI,2017.0,Pender Muni,NE,42.11389,-96.72893,None,48811,,9410311
nan,Sulfur Dioxide,air,72.65460601401156,134220438.8520619,kg,5.413080648178453e-07,NEI,2017.0,Animas Air Park,CO,37.20389,-107.86861,None,48811,,9811311
110041343267.0,Volatile Organic Compounds,air,9952.72378254,78227325.07201272,kg,0.0001272282258581378,NEI,2017.0,Gerdau Ameristeel US Inc.,GA,34.24277,-84.79763,Bartow,331221,,553311
110024425237.0,Volatile Organic Compounds,air,99521.44258719716,432566650.2589692,kg,0.0002300719265519328,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711
110012818497.0,Volatile Organic Compounds,air,6014.731610506036,108411903.86162777,kg,5.5480361438749174e-05,NEI,2017.0,Rain CII Carbon LLC - Chalmette Calcining Plant,LA,29.93501,-89.97655,St. Bernard,324199,,5608111
110000373480.0,Volatile Organic Compounds,air,10405.408967800002,78153321.69291589,kg,0.00013314096883412682,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511
110000449499.0,Volatile Organic Compounds,air,2895.779775518384,130988903.89448717,kg,2.2107061662650165e-05,NEI,2017.0,Reynolds Metals Co LLC - Lake Charles Carbon Co,LA,30.11621,-93.29695,Calcasieu,324199,,7928511
110000474987.0,Volatile Organic Compounds,air,1291.6178471452354,24221743.656987153,kg,5.3324726140128535e-05,NEI,2017.0,SHULTZ STEEL CO,CA,33.951482,-118.174885,Los Angeles,332112,,4083611
110000395484.0,Volatile Organic Compounds,air,3772.211155683429,15232376.64277494,kg,0.00024764429374011534,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911
110046475881.0,Volatile Organic Compounds,air,1771.0554088988774,30668570.099613074,kg,5.774822246835765e-05,NEI,2017.0,TIMET (Titanium Metals),NV,36.04095,-114.99557,Clark,331410,,8177411
110000589328.0,Volatile Organic Compounds,air,122628.73425860384,386181653.3346873,kg,0.00031754158489845895,NEI,2017.0,Nucor Steel Decatur LLC,AL,34.638906,-87.089036,Morgan,331110,,1000011
110057474193.0,Volatile Organic Compounds,air,6086.411282828801,66065719.784179844,kg,9.212661729428789e-05,NEI,2017.0,"NUCOR STEEL BIRMINGHAM,INC.",AL,33.54495,-86.80547,Jefferson,331110,,1001311
110013834770.0,Volatile Organic Compounds,air,11956.2049934404,93564252.63955371,kg,0.00012778603639896963,NEI,2017.0,"SMI STEEL, INC.",AL,33.534104,-86.757929,Jefferson,331110,,1002411
110042026170.0,Volatile Organic Compounds,air,21087.690718248,308941993.2498932,kg,6.825776740940118e-05,NEI,2017.0,Nucor Tuscaloosa,AL,33.233603,-87.508751,Tuscaloosa,331110,,1003711
110000743562.0,Volatile Organic Compounds,air,71401.20923275911,357001172.9643861,kg,0.0002000027300747328,NEI,2017.0,NUCOR-YAMATO STEEL COMPANY,AR,35.899166,-89.774723,Mississippi,331110,,1008911
110000366318.0,Volatile Organic Compounds,air,77718.5166758,152567971.36202413,kg,0.0005094025697659962,NEI,2017.0,UNITED STATES STEEL CORPORATION  FAIRFIELD WORKS,AL,33.47813,-86.94834,Jefferson,331110,,1057611
110039609965.0,Volatile Organic Compounds,air,8652.471858245919,81115.78130698536,kg,0.10666816886716966,NEI,2017.0,Endeavor Energy Resources LP,KY,37.784167,-86.487222,Breckinridge,324199,,10686611
110015682215.0,Volatile Organic Compounds,air,8627.129163615225,165081358.13895717,kg,5.2259863020713353e-05,NEI,2017.0,ArcelorMittal Riverdale LLC,IL,41.656474,-87.625847,Cook,331110,,10692111
110030735916.0,Volatile Organic Compounds,air,5247.593481653821,39931580.6730287,kg,0.00013141461953691816,NEI,2017.0,A Finkl & Sons Co,IL,41.728542,-87.591648,Cook,332111,,10798011
110000451671.0,Volatile Organic Compounds,air,37272.40073364198,85021150.40587927,kg,0.0004383897483827103,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611
110000452180.0,Volatile Organic Compounds,air,61091.63791560828,312695273.0666144,kg,0.00019537115900883397,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511
110043807538.0,Volatile Organic Compounds,air,0.0,557996110.9470415,kg,0.0,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611
110056963282.0,Volatile Organic Compounds,air,3217.9005642112224,107892932.1401924,kg,2.9824943120741142e-05,NEI,2017.0,MIDWEST STEEL,IN,41.6084,-87.1764,Porter,48811,,11345211
110008148575.0,Volatile Organic Compounds,air,53774.74801730832,165436074.29219487,kg,0.000325048501346392,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311
110000374005.0,Volatile Organic Compounds,air,36261.08091766571,172385387.43200126,kg,0.00021034892491667354,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611
110041596902.0,Volatile Organic Compounds,air,206145.2566783896,516549553.522306,kg,0.00039908127937136564,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611
110000387402.0,Volatile Organic Compounds,air,55291.28605683036,128032983.03196837,kg,0.00043185189275036075,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711
110008797864.0,Volatile Organic Compounds,air,36601.42767272286,194518511.0822403,kg,0.0001881642393265501,NEI,2017.0,US Steel Corp - Keetac,MN,47.41388,-93.06267,St. Louis,212210,,13598411
110003248030.0,Volatile Organic Compounds,air,574.3079654885486,340032.12475125416,kg,0.0016889814922889292,NEI,2017.0,James Marine Inc - Paducah River Service,KY,37.039722,-88.534444,McCracken,336611,,14585811
110000390675.0,Volatile Organic Compounds,air,201.876503080049,6781138.228930682,kg,2.9770297590863726e-05,NEI,2017.0,BEKAERT CORPORATION (0285010331),OH,40.86278,-81.76195,Wayne,331221,,14682311
110000591538.0,Volatile Organic Compounds,air,12179.69500199035,24246734.9464362,kg,0.0005023230974766987,NEI,2017.0,WORTHINGTON STEEL (0326000076),OH,41.56859,-84.048985,Fulton,332812,,14686111
110054208521.0,Volatile Organic Compounds,air,54249.647452,101378.23631809346,kg,0.5351212392547591,NEI,2017.0,The Worthington Steel Company (1318178701),OH,41.44333,-81.66639,Cuyahoga,331221,,15024111
110070881484.0,Volatile Organic Compounds,air,3188.842838464818,172791537.20848426,kg,1.8454855428580808e-05,NEI,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,Mobile,331110,,15259211
110037377969.0,Volatile Organic Compounds,air,25311.36143074,45137531.36968981,kg,0.0005607608715556999,NEI,2017.0,CMC STEEL FABRICATORS,AZ,33.2853,-111.5863,Maricopa,332312,,15450111
110046371500.0,Volatile Organic Compounds,air,277.8861533618169,389364754.36393315,kg,7.136910833538906e-07,NEI,2017.0,SunCoke Energy Middletown Operations (1409011031),OH,39.47111,-84.39972,Butler,324199,,15484911
110044359379.0,Volatile Organic Compounds,air,24.20042071039751,10839.550164114755,kg,0.0022326037837358827,NEI,2017.0,Three Rivers Boat & Barge Inc,KY,37.050972,-88.505111,Livingston,336611,,15520411
110022524062.0,Volatile Organic Compounds,air,43733.56194592,45237530.9613352,kg,0.0009667539544388343,NEI,2017.0,MID AMERICAN STEEL ROLLING MILL,OK,34.073418,-96.752668,Marshall,331110,,15524911
110043801810.0,Volatile Organic Compounds,air,15.676082850793955,118985.35784177255,kg,0.0001317479993768654,NEI,2017.0,Mesabi Nugget Delaware LLC,MN,47.5869,-92.1897,St. Louis,331110,,16000711
110022523269.0,Volatile Organic Compounds,air,29198.99213681188,231098491.92610458,kg,0.00012634869182161722,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611
110068645381.0,Volatile Organic Compounds,air,3.62873896,173986.23973038004,kg,2.0856470980827687e-05,NEI,2017.0,CAST Corp,MN,47.40058,-92.74103,St. Louis,331513,,17095511
110068487998.0,Volatile Organic Compounds,air,0.762760929392,12168.330240349022,kg,6.268410819939432e-05,NEI,2017.0,Mining Resources LLC,MN,47.46084,-92.86084,St. Louis,212210,,17904511
110070209104.0,Volatile Organic Compounds,air,2970.2135572340003,753225235.2067188,kg,3.943327199358689e-06,NEI,2017.0,LA QUINTA PLANT,TX,27.887922,-97.280006,San Patricio,331221,,17907911
110059916961.0,Volatile Organic Compounds,air,4041.4744713851383,223738.2759839949,kg,0.018063402221237482,NEI,2017.0,PHILA SHIP REPAIR/PHILA,PA,39.88418,-75.18438,Philadelphia,336611,,18081711
110018167053.0,Volatile Organic Compounds,air,1378.8300332527444,264647131.40138683,kg,5.210069823736314e-06,NEI,2017.0,Rain CII Carbon LLC,IL,38.990505,-87.720032,Crawford,324199,,2666711
110000330204.0,Volatile Organic Compounds,air,1097.6935354,6608397.222116619,kg,0.00016610586478159935,NEI,2017.0,LEHIGH SPECIALTY MELTING/LATROBE,PA,40.30763,-79.38055,Westmoreland,331513,,3188811
110001144066.0,Volatile Organic Compounds,air,328.7235265926211,9481996.035132727,kg,3.466817802650765e-05,NEI,2017.0,GAUTIER STEEL LTD/JOHNSTOWN PLT,PA,40.38056,-78.9167,Cambria,331110,,3674811
110038769419.0,Volatile Organic Compounds,air,12641.14935119796,42258079.720000125,kg,0.0002991415945768849,NEI,2017.0,INMETCO/ELLWOOD CITY,PA,40.85769,-80.27626,Lawrence,331314,,3777011
110040931757.0,Volatile Organic Compounds,air,30353.301725681,185417993.86315003,kg,0.00016370202855330005,NEI,2017.0,FURNACE & STEEL MILL,TX,29.576103,-98.029489,Guadalupe,331221,,3828811
110070828184.0,Volatile Organic Compounds,air,20800.626498853715,271917965.3929851,kg,7.649596255544182e-05,NEI,2017.0,AK STEEL CORP/BUTLER WORKS,PA,40.82926,-79.94273,Butler,331110,,3892811
110000582977.0,Volatile Organic Compounds,air,2502.7412607120004,40477062.818903856,kg,6.183109856338574e-05,NEI,2017.0,UNION ELEC STEEL CORP/HARMON CREEK,PA,40.4077,-80.4053,Washington,331110,,3895111
110059338220.0,Volatile Organic Compounds,air,34559.06609454458,104841821.91116199,kg,0.00032963053736159123,NEI,2017.0,SONNEBORN INC/PETROLIA PLT,PA,41.01263,-79.71778,Butler,324199,,3922411
110066942526.0,Volatile Organic Compounds,air,758284.8438423903,8038848979.182399,kg,9.432753940347224e-05,NEI,2017.0,ARCELORMITTAL USA LLC,IN,41.6619,-87.4418,Lake,331110,,3986511
110000397794.0,Volatile Organic Compounds,air,89528.40359402739,4700631062.2694435,kg,1.9046039224955356e-05,NEI,2017.0,ArcelorMittal USA LLC,IN,41.651165,-87.459167,Lake,331110,,3986611
110060335524.0,Volatile Organic Compounds,air,86254.36513760955,474108484.01610816,kg,0.00018192959638047522,NEI,2017.0,Jewell Coke Company LLP,VA,37.23434,-82.03706,Buchanan,324199,,4034811
110013297823.0,Volatile Organic Compounds,air,2862.633885908924,86666581.32841894,kg,3.303042351539295e-05,NEI,2017.0,Sterling Steel Co LLC,IL,41.786281,-89.709809,Whiteside,331110,,4097111
110000330259.0,Volatile Organic Compounds,air,17376.598282328505,3551497.082026257,kg,0.0048927530787705245,NEI,2017.0,DURALOY TECHNOLOGIES/SCOTTDALE,PA,40.0996,-79.5847,Westmoreland,331511,,4104011
110000330188.0,Volatile Organic Compounds,air,2409.936423288884,61545579.870983675,kg,3.915693748179427e-05,NEI,2017.0,LATROBE SPECIALTY METALS/ A CARPENTER CO,PA,40.30361,-79.37052,Westmoreland,331110,,4104211
110040877628.0,Volatile Organic Compounds,air,2266.197219826362,1056381.2301152872,kg,0.002145245632184361,NEI,2017.0,Rock Springs Coal Calcining Plant,WY,41.5386,-109.2205,Sweetwater,324199,,4208111
110000399462.0,Volatile Organic Compounds,air,6742.304126088931,108332910.82856335,kg,6.223689619822563e-05,NEI,2017.0,I N TEK & I N KOTE,IN,41.6988,-86.4641,St. Joseph,331221,,4215411
110000467833.0,Volatile Organic Compounds,air,52997.44790934426,241264736.43867803,kg,0.00021966512260201173,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411
110038161921.0,Volatile Organic Compounds,air,1615.7782446651972,31462704.490080163,kg,5.1355351386738986e-05,NEI,2017.0,US STEEL CORP/FAIRLESS HILLS,PA,40.15669,-74.74543,Bucks,331110,,4718311
110000331347.0,Volatile Organic Compounds,air,18504.845044994,14213161.96770241,kg,0.0013019513242052607,NEI,2017.0,FRANKLIN IND CO/FRANKLIN,PA,41.40222,-79.84557,Venango,331221,,4759911
110000583226.0,Volatile Organic Compounds,air,2763.0125626180006,6849330.865859083,kg,0.00040339890373677364,NEI,2017.0,GEORGIA FINANCIAL XIII LLC/AVONMORE PLT,PA,40.53109,-79.46916,Westmoreland,331513,,4780211
110014402306.0,Volatile Organic Compounds,air,2298.516456186301,47863643.50243556,kg,4.8022179006688875e-05,NEI,2017.0,ATI FLAT ROLLED PRODUCTS HOLDINGS LLC/VANDERGRIFT,PA,40.6051,-79.5681,Westmoreland,331221,,4780311
110000459183.0,Volatile Organic Compounds,air,259570.683131298,213490462.03664458,kg,0.0012158420598984135,NEI,2017.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,TX,32.455664,-97.041183,Ellis,331221,,4836911
110063857376.0,Volatile Organic Compounds,air,15192.768071522363,176950709.39717668,kg,8.585875763527608e-05,NEI,2017.0,CALIFORNIA STEEL INDUSTRIES INC,CA,34.077378,-117.499692,San Bernardino,332996,,4839811
110000477788.0,Volatile Organic Compounds,air,15737.343299437423,56385369.83836543,kg,0.0002791033089709293,NEI,2017.0,TAMCO,CA,34.09641,-117.532591,San Bernardino,331110,,4840211
110000329458.0,Volatile Organic Compounds,air,2105.12218917,11158729.175538052,kg,0.0001886525029915421,NEI,2017.0,MCCONWAY & TORLEY LLC/STEEL CASTINGS MFG,PA,40.4785,-79.96049,Allegheny,331513,,4844011
110042081939.0,Volatile Organic Compounds,air,49168.61312470904,234954729.43102714,kg,0.00020926845458177031,NEI,2017.0,"MOUNTAIN STATE CARBON, LLC",WV,40.34361,-80.60667,Brooke,324199,,4864311
110020673378.0,Volatile Organic Compounds,air,164326.03721248358,55636975.21866235,kg,0.0029535400975098944,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811
