Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1006962,110017428773.0,322110,"AA,C,TT","Pulp and Paper, Waste",Z015,S (Stoker Boiler),Tier1/2/3,425.0,159755.0,1452.5,2345.856,119462.0,1006962,GEORGIA-PACIFIC CONSUMER PRODUCTS LP,7530 HIGHWAY 114,PENNINGTON,AL,36916,32.24181,-88.017239,CHOCTAW,322110,
1006962,110017428773.0,322110,"AA,C,TT","Pulp and Paper, Waste",Z016,S (Stoker Boiler),Tier1/2/3,318.0,127016.0,1093.5,1768.928,87862.0,1006962,GEORGIA-PACIFIC CONSUMER PRODUCTS LP,7530 HIGHWAY 114,PENNINGTON,AL,36916,32.24181,-88.017239,CHOCTAW,322110,
1006962,110017428773.0,322110,"AA,C,TT","Pulp and Paper, Waste",Z017,"OB (Boiler, other)",Tier1/2/3,379.0,45154.0,21.25,25.33,0.0,1006962,GEORGIA-PACIFIC CONSUMER PRODUCTS LP,7530 HIGHWAY 114,PENNINGTON,AL,36916,32.24181,-88.017239,CHOCTAW,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,Emergency WTP Generator,RICE (Reciprocating internal combustion engine),Tier1/2/3,11.94,8.2,0.0,0.0,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,LK,Pulp Mill Lime Kiln,,,14389.7,14.25,0.0,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB6,"OB (Boiler, other)",Tier1/2/3,127.0,1666.7,1.5,3.874,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB7,"OB (Boiler, other)",Tier1/2/3,100.1,5127.1,5.25,12.516,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB8,S (Stoker Boiler),Tier1/2/3,433.0,117.2,628.5,3746.158,327457.5,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,RB2,Chemical Recovery Furnace,,,717.9,127.0,334.952,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,TM7,PRH (Process Heater),Tier1/2/3,15.1,3917.0,2.25,3.576,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,TM8,PRH (Process Heater),Tier1/2/3,25.0,9250.0,4.25,5.066,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,Emergency WTP Generator,RICE (Reciprocating internal combustion engine),Tier1/2/3,11.94,5.3,0.0,0.0,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,LK,Pulp Mill Lime Kiln,,,16576.8,15.25,0.0,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB6,"OB (Boiler, other)",Tier1/2/3,127.0,610.4,0.75,1.49,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB7,"OB (Boiler, other)",Tier1/2/3,100.1,693.1,0.75,1.788,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB8,S (Stoker Boiler),Tier1/2/3,433.0,126.0,2448.0,3829.896,287009.7,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,RB2,Chemical Recovery Furnace,,,1216.6,2514.75,4997.46,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,TM7,PRH (Process Heater),Tier1/2/3,108.0,4037.0,2.25,3.278,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,TM8,PRH (Process Heater),Tier1/2/3,25.0,9009.4,5.0,8.046,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,Emergency WTP Generator,RICE (Reciprocating internal combustion engine),Tier1/2/3,11.94,12.1,0.0,0.0,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,LK,Pulp Mill Lime Kiln,,,18413.1,17.0,0.0,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB6,"OB (Boiler, other)",Tier1/2/3,127.0,947.2,1.0,2.384,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB7,"OB (Boiler, other)",Tier1/2/3,100.1,923.9,1.0,2.086,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,PB8,S (Stoker Boiler),Tier1/2/3,433.0,71.0,2062.0,3226.148,241765.4,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,RB2,Chemical Recovery Furnace,,,2765.8,2531.75,5030.836,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,TM7,PRH (Process Heater),Tier1/2/3,108.0,5346.9,5.25,12.516,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,TM8,PRH (Process Heater),Tier1/2/3,25.0,11597.7,11.5,27.416,0.0,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,LK,Pulp Mill Lime Kiln,,,18675.5,16.5,0.0,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1002253,110000314570.0,322110,"AA,C",Pulp and Paper,RB2,Chemical Recovery Furnace,,,1673.3,2506.0,4978.984,,1002253,LINCOLN PAPER AND TISSUE,50 KATAHDIN AVENUE,LINCOLN,ME,4457,45.368014,-68.510179,PENOBSCOT,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,"CS-1: Power Boilers #24, #25, and #26",OCS (Other combustion source),"Tier4, Alt-P75 or P75",,513072.4,1375.0,2368.206,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-1: Small Boilers,OCS (Other combustion source),Tier1/2/3,8.375,624.6,0.5,1.49,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-2 Paper Machine dryers,OCS (Other combustion source),Tier1/2/3,31.0,22819.1,10.75,12.814,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,"CS-1: Power Boilers #24, #25, and #26",OCS (Other combustion source),"Tier4, Alt-P75 or P75",,623511.0,1885.25,3261.908,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-1: Small Boilers,OCS (Other combustion source),Tier1/2/3,8.375,617.5,0.5,1.49,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-2 Paper Machine dryers,OCS (Other combustion source),Tier1/2/3,31.0,16934.2,8.0,9.536,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,"CS-1: Power Boilers #24, #25, and #26",OCS (Other combustion source),"Tier4, Alt-P75 or P75",,726311.51,2166.25,3752.714,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-1: Small Boilers,OCS (Other combustion source),Tier1/2/3,8.375,765.7,0.75,1.788,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-2 Paper Machine dryers,OCS (Other combustion source),Tier1/2/3,31.0,19791.5,9.25,11.026,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,"CS-1: Power Boilers #24, #25, and #26",OCS (Other combustion source),"Tier4, Alt-P75 or P75",,719488.2,2076.5,3592.39,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-1: Small Boilers,OCS (Other combustion source),Tier1/2/3,8.375,840.0,0.75,2.086,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-2 Paper Machine dryers,OCS (Other combustion source),Tier1/2/3,31.0,18348.5,8.75,10.43,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,"CS-1: Power Boilers #24, #25, and #26",OCS (Other combustion source),"Tier4, Alt-P75 or P75",,833054.3,2299.75,3977.704,9.7,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-1: Small Boilers,OCS (Other combustion source),Tier1/2/3,8.375,778.1,0.75,2.086,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-2 Paper Machine dryers,OCS (Other combustion source),Tier1/2/3,31.0,17094.6,7.5,8.94,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,"CS-1: Power Boilers #24, #25, and #26",OCS (Other combustion source),"Tier4, Alt-P75 or P75",,868452.8,2596.5,4495.032,4806.8,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-1: Small Boilers,OCS (Other combustion source),Tier1/2/3,8.375,704.6,0.75,1.788,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,GP-2 Paper Machine dryers,OCS (Other combustion source),Tier1/2/3,31.0,20192.9,10.0,11.92,0.0,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,47906.0,22.5,26.82,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,49490.4,23.25,27.714,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,39991.7,18.75,22.35,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,56424.4,27.5,35.164,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,Lime Kiln Fuel Combustion,Pulp Mill Lime Kiln,,,9119.2,11.5,0.0,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,29114.4,85.25,205.322,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,29111.3,15.25,22.052,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,Lime Kiln Fuel Combustion,Pulp Mill Lime Kiln,,,2203.0,2.75,0.0,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,15167.8,13.75,27.714,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,41477.0,128.0,314.092,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,16915.8,95.75,241.678,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,30771.5,181.25,455.94,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,31243.0,2512.5,4946.8,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,17115.0,2645.0,5215.0,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,recovery furnace,Chemical Recovery Furnace,,,12159.0,2730.0,5423.6,,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,61468.4,52.5,96.552,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,3976.4,5.0,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,0.0,0.0,0.0,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B02,"OB (Boiler, other)",Tier1/2/3,325.0,0.0,0.0,0.0,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,59671.1,238.75,1290.042,109886.5,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,41591.3,19.5,23.244,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,20846.5,32.0,70.328,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,3398.4,4.25,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,23036.5,137.25,766.456,65903.1,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,7347.2,3.5,4.172,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,0.0,0.0,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,0.0,0.0,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,12517.0,117.0,299.192,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,22092.0,28.0,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,8860.8,183.25,477.098,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,29358.1,37.25,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,8060.0,267.75,698.81,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,28984.0,37.0,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,4843.0,4178.5,8299.002,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,24345.0,31.0,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",03,Chemical Recovery Furnace,,,4574.0,4569.25,9076.782,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",08,Pulp Mill Lime Kiln,,,27336.0,34.75,0.0,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP","Pulp and Paper, Suppliers of CO2",03,Chemical Recovery Furnace,,,1661.7,4459.25,8857.454,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP","Pulp and Paper, Suppliers of CO2",08,Pulp Mill Lime Kiln,,,35184.5,42.75,1.192,,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,D Lime Kiln,Pulp Mill Lime Kiln,,,78377.1,96.5,0.0,,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,GP- Misc Small Fuel Oil Combustion,OCS (Other combustion source),Tier1/2/3,1.75,348.9,0.25,0.894,0.0,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,No. 3 Power Boiler,"OB (Boiler, other)",Tier1/2/3,600.0,26040.4,405.75,2359.266,205004.9,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,No. 5 Recovery Furnace,Chemical Recovery Furnace,,,3152.1,309.25,814.136,,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,No. 6 Recovery Furnace,Chemical Recovery Furnace,,,4224.0,576.5,1518.31,,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,No.4 Power Boiler,"OB (Boiler, other)",Tier1/2/3,361.0,55832.3,26.25,31.29,0.0,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
1001807,110017412968.0,322110,"AA,C",Pulp and Paper,No.5 Power Boiler,"OB (Boiler, other)",Tier1/2/3,361.0,51856.3,24.5,29.204,0.0,1001807,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",4470 SAVANNAH HIGHWAY,JESUP,GA,31545,31.658978,-81.84287,WAYNE,322110,
