Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Other,Wood and Wood Residuals,,,1.25,2.086,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Coal,Coke,,,190.25,329.886,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Coal,Subbituminous,,,331.25,574.544,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.0,4.768,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Other,Wood and Wood Residuals,,,2.25,3.278,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,53HE01 and 53HE02,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,GP- Ancillary heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,53HE01 and 53HE02,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,53HE01 and 53HE02,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,GP- Ancillary heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.298,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1006642,110000601180.0,327310,"C,H",Minerals,53HE01 and 53HE02,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.596,1006642,NATIONAL CEMENT CO OF CALIFORNIA INC,None,Lebec,CA,93243.0,34.819863,-118.748732,KERN COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,170.5,295.914,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.0,8.344,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,160.0,277.438,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.25,6.258,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Raw Mill 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Raw Mill 2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,223.75,387.698,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,232.75,403.492,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,287.75,498.852,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,0.0,0.298,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,265.25,459.814,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,0.25,0.894,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Raw Mill 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Coal Coke,,,144.25,250.022,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,9.0,21.754,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Coal Coke,,,212.5,368.626,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,21.0,49.766,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,260.5,451.768,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,38.5,66.752,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,265.5,460.41,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,36.25,62.878,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Raw Mill 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Raw Mill 2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,244.75,424.352,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,56.75,98.34,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,260.75,452.066,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,47.0,81.354,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,251.0,435.08,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,51.25,89.102,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,253.0,438.656,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,49.0,84.93,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Raw Mill 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,255.0,442.232,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,0.0,0.0,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,238.25,413.326,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,0.0,0.0,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,238.75,413.922,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,41.75,72.414,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,216.75,375.778,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,31.0,53.64,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Coal,Bituminous,,,233.25,404.684,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 1,Petroleum Products,Petroleum Coke,,,45.5,78.97,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Coal,Bituminous,,,249.75,432.696,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1004174,110000918179.0,327310,"C,H",Minerals,Kiln 2,Petroleum Products,Petroleum Coke,,,50.0,86.718,1004174,NEVADA CEMENT COMPANY,None,FERNLEY,NV,89408.0,39.62,-119.2628,LYON COUNTY,327310,,
1003002,110000440229.0,327310,"C,H",Minerals,Finish 3 furnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1003002,RIVER CEMENT COMPANY DBA BUZZI UNICEM USA,1000 RIVER CEMENT ROAD,FESTUS,MO,63028.0,38.1804,-90.3366,JEFFERSON COUNTY,327310,,
1003002,110000440229.0,327310,"C,H",Minerals,GP-Service,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1003002,RIVER CEMENT COMPANY DBA BUZZI UNICEM USA,1000 RIVER CEMENT ROAD,FESTUS,MO,63028.0,38.1804,-90.3366,JEFFERSON COUNTY,327310,,
1003002,110000440229.0,327310,"C,H",Minerals,Finish 3 furnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1003002,RIVER CEMENT COMPANY DBA BUZZI UNICEM USA,1000 RIVER CEMENT ROAD,FESTUS,MO,63028.0,38.1804,-90.3366,JEFFERSON COUNTY,327310,,
1000633,110017420263.0,327310,"C,H",Minerals,Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1000633,ROANOKE CEMENT CO - CLOVERDALE,6071 CATAWBA ROAD,TROUTVILLE,VA,24175.0,37.4604,-79.9948,BOTETOURT COUNTY,327310,,
1000633,110017420263.0,327310,"C,H",Minerals,Coal Mill Heater,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1000633,ROANOKE CEMENT CO - CLOVERDALE,6071 CATAWBA ROAD,TROUTVILLE,VA,24175.0,37.4604,-79.9948,BOTETOURT COUNTY,327310,,
1000633,110017420263.0,327310,"C,H",Minerals,Coal Mill Preheater,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1000633,ROANOKE CEMENT CO - CLOVERDALE,6071 CATAWBA ROAD,TROUTVILLE,VA,24175.0,37.4604,-79.9948,BOTETOURT COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,151.75,263.134,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,226.25,353.726,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Distillate Fuel Oil No. 2,,,0.25,0.596,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,117.0,279.226,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Propane,,,0.0,0.0,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,145.5,252.406,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,228.25,357.004,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,125.75,299.788,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,95.0,164.794,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,196.0,306.642,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,126.75,302.172,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,123.25,213.666,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,128.5,200.852,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,0.894,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,149.5,356.706,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,112.75,195.488,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,107.0,167.178,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Distillate Fuel Oil No. 2,,,0.25,0.894,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,0.0,0.0,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,119.25,206.812,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,133.5,208.6,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,1.192,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,73.25,127.246,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,106.0,165.986,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,1.49,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,259.5,449.98,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,90.0,156.152,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,170.0,265.816,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Distillate Fuel Oil No. 2,,,0.75,1.49,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Coal,Bituminous,,,76.25,132.014,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Municipal Solid Waste,Oil filter fluff,,0.25,0.596,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Other,Tires,,,88.75,138.868,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1000247,110000863469.0,327310,"C,H",Minerals,EU3030,Petroleum Products,Petroleum Coke,,,257.0,445.51,1000247,SIGNAL MOUNTAIN CEMENT CO,1201 SUCK CREEK ROAD,CHATTANOOGA,TN,37405.0,35.101197,-85.345342,HAMILTON COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,CP-GHG1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Coal,Coal Coke,,,0.0,0.0,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,CP-GHG1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Coal,Coal Coke,,,250.0,433.59,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
