Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1002082,110035798580.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-Biogas,Other,Other Biomass Gases,,,0.5,1.192,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,29.25,34.866,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-Biogas,Other,Other Biomass Gases,,,0.5,0.894,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.75,29.502,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-Biogas,Other,Other Biomass Gases,,,0.25,0.298,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.25,30.098,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-Biogas,Other,Other Biomass Gases,,,0.0,0.0,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.0,30.992,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-Biogas,Other,Other Biomass Gases,,,0.25,0.596,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.25,31.29,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-Biogas,Other,Biogas (Captured methane),,,0.5,0.894,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1002082,110035798580.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.25,32.482,1002082,KANSAS ETHANOL LLC,1630 AVE Q,LYONS,KS,67554,38.28959,-98.19522,RICE COUNTY,325193,
1004668,110025317235.0,325193,C,Other,CP-Boiler/TO and Rotary Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.75,42.614,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",CP-Boiler/TO and Rotary Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.75,42.614,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",CP-Boiler/TO and Rotary Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.5,44.7,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",CP-Boiler/TO and Rotary Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.0,44.104,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.5,42.316,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.25,42.018,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.25,37.25,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,29.75,35.462,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1004668,110025317235.0,325193,"C,II","Other, Waste",Boiler/Thermal Oxidizer,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.25,42.316,1004668,LINCOLNLAND AGRI-ENERGY LLC,10406 N 1725TH ST,PALESTINE,IL,62451,39.004293,-87.631325,CRAWFORD,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.5,51.852,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.25,55.13,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.5,50.66,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,44.5,53.044,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.25,50.362,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.75,49.766,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-Nat Gas Blrs,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.25,8.642,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Coal,Subbituminous,,,380.75,660.07,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Petroleum Products,Propane,,,0.0,0.0,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",GP-BLDGHEAT,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Coal,Subbituminous,,,482.0,835.592,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Other,Agricultural Byproducts,,,0.25,0.298,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Other,Other Biomass Gases,,,0.25,0.298,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Coal,Subbituminous,,,486.25,843.042,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Other,Agricultural Byproducts,,,0.0,0.0,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Other,Biogas (Captured methane),,,0.25,0.298,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1003737,110024891027.0,325193,"C,II","Other, Waste",S10,Petroleum Products,Liquefied petroleum gases (LPG),,,0.0,0.0,1003737,LINCOLNWAY ENERGY LLC,59511 WEST LINCOLN HWY,NEVADA,IA,50201,42.024167,-93.511389,STORY COUNTY,325193,
1005051,110038364221.0,325193,C,Other,GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.5,50.66,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.0,10.728,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.0,54.832,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.0,15.496,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,44.75,53.342,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.75,16.39,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.75,50.958,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.5,13.708,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.75,49.766,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.75,52.15,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,C,Other,Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.0,4.768,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.5,50.66,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Other,Other Biomass Gases,,,0.5,1.49,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Other,Other Biomass Gases,,,0.5,1.192,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.25,49.17,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Other,Biogas (Captured methane),,,0.75,1.49,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",Package Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.0,50.66,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005051,110038364221.0,325193,"C,II","Other, Waste",GP-RTO and Dryers,Other,Biogas (Captured methane),,,0.75,1.788,1005051,"Marquis Energy - Wisconsin, LLC",N9585 STATE ROAD 80,NECEDAH,WI,54646,43.99187,-90.07219,JUNEAU COUNTY,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,126.25,150.49,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,119.5,142.444,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-SCRUBBER RTOS,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.5,2.98,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,116.5,138.868,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,115.25,137.378,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-SCRUBBER RTOS,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,121.0,144.232,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,115.5,137.676,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-SCRUBBER RTOS,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,129.0,153.768,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,110.75,132.014,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,108.5,129.332,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP- South Unit Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,104.0,123.968,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,C,Other,GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,95.0,113.24,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Other,Other Biomass Gases,,,0.25,0.596,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,88.25,105.194,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Other,Other Biomass Gases,,,0.5,1.192,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,85.0,101.32,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Other,Other Biomass Gases,,,0.0,0.298,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,85.5,101.916,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Other,Biogas (Captured methane),,,0.75,1.49,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,84.75,101.022,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1005374,110024470240.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers,Other,Biogas (Captured methane),,,1.0,2.384,1005374,MARQUIS ENERGY LLC,11953 Prairie Industrial Parkway,HENNEPIN,IL,61327,41.27697,-89.31724,PUTNAM,325193,
1004584,110013399072.0,325193,C,Other,CP-Header,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.25,46.786,1004584,"POET Biorefining - Caro, LLC",1551 EMPIRE DRIVE,CARO,MI,48723,43.472883,-83.410497,TUSCOLA,325193,
