Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,56.25,67.05,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,55.75,66.454,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,58.5,69.732,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,70.25,83.738,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,62.75,74.5,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,63.0,74.5,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1002958,110024423131.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.0,77.48,1002958,NUCOR STEEL HERTFORD COUNTY,1505 RIVER RD,COFIELD,NC,27922.0,36.355216,-76.81115,HERTFORD COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.0,15.496,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.75,11.622,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.0,16.688,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.0,17.88,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,14.9,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1006144,110000376664.0,331111,"C,Q",Metals,CP-Main Gas Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.75,11.92,1006144,NUCOR STEEL JACKSON INC,3630 4TH STREET,FLOWOOD,MS,39232.0,32.312167,-90.137278,RANKIN COUNTY,331111,,
1002621,110038174098.0,331111,"C,Q",Metals,GP-NSKNK 2011,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.75,27.118,1002621,"NUCOR STEEL KANKAKEE, INC.",ONE NUCOR WAY,BOURBONNAIS,IL,60914.0,41.181332,-87.856643,KANKAKEE COUNTY,331111,,
1002621,110038174098.0,331111,"C,Q",Metals,GP-NSKNK 2011,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.75,28.31,1002621,"NUCOR STEEL KANKAKEE, INC.",ONE NUCOR WAY,BOURBONNAIS,IL,60914.0,41.181332,-87.856643,KANKAKEE COUNTY,331111,,
1002621,110038174098.0,331111,"C,Q",Metals,GP-NSKNK 2011,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.25,30.098,1002621,"NUCOR STEEL KANKAKEE, INC.",ONE NUCOR WAY,BOURBONNAIS,IL,60914.0,41.181332,-87.856643,KANKAKEE COUNTY,331111,,
1002621,110038174098.0,331111,"C,Q",Metals,GP-NSKNK 2011,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.0,28.608,1002621,"NUCOR STEEL KANKAKEE, INC.",ONE NUCOR WAY,BOURBONNAIS,IL,60914.0,41.181332,-87.856643,KANKAKEE COUNTY,331111,,
1002621,110038174098.0,331111,"C,Q",Metals,GP-NSKNK 2011,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.0,23.84,1002621,"NUCOR STEEL KANKAKEE, INC.",ONE NUCOR WAY,BOURBONNAIS,IL,60914.0,41.181332,-87.856643,KANKAKEE COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,Caster Generator,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.75,24.734,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,Reheat Furnace Generator,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.0,19.072,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.75,18.774,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.75,16.39,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.0,13.112,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1007577,110000741715.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.0,17.88,1007577,"NUCOR STEEL MARION, INC. (0351010017)",912 CHENEY AVE,MARION,OH,43302.0,40.5707,-83.1388,MARION COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,CP- Common Pipe Group 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,40.0,47.68,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,EG-8.1,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,EGEN 2.1,Petroleum Products,Propane Gas,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,EGEN 3.1,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,EGEN 4.1,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,EGEN 7.1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,Generator,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP-2,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,1.192,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,RE-1,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,CP- Common Pipe Group 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.5,23.244,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP-2,Petroleum Products,Distillate Fuel Oil No. 2,,,0.75,1.788,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,CP- Common Pipe Group 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.75,21.158,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,EGEN 2.1,Petroleum Products,Liquefied petroleum gases (LPG),,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP-2,Petroleum Products,Distillate Fuel Oil No. 2,,,1.0,2.086,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP-2,Petroleum Products,Distillate Fuel Oil No. 2,,,0.25,0.894,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,CP- Common Pipe Group 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.0,25.032,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP-2,Petroleum Products,Distillate Fuel Oil No. 1,,,0.5,1.192,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,CP- Common Pipe Group 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.5,22.052,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP2,Petroleum Products,Distillate Fuel Oil No. 2,,,0.25,0.596,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,CP- Common Pipe Group 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.0,29.8,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1003093,110000374005.0,331111,"C,Q",Metals,GP2,Petroleum Products,Distillate Fuel Oil No. 2,,,0.25,0.894,1003093,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY ROAD,MEMPHIS,TN,38109.0,35.04991,-90.15314,SHELBY COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.0,36.952,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.25,38.442,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,30.25,36.058,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.0,45.296,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Petroleum Products,Natural Gasoline,,,37.25,44.402,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.75,44.998,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1007695,110000448132.0,331111,"C,Q",Metals,GP-NSNE Stationary Combustion Sources,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1007695,NUCOR STEEL NEBRASKA,2911 EAST NUCOR ROAD,NORFOLK,NE,68701.0,42.078346,-97.360153,STANTON COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.5,25.628,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.5,24.436,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.25,24.138,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.5,23.244,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.25,19.37,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.75,23.542,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.5,2.086,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.0,39.336,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP2,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane,,,1.0,2.384,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.25,39.634,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane,,,1.25,2.98,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,28.25,33.674,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane,,,0.25,0.894,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.0,40.528,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane,,,0.25,0.298,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.0,41.72,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane Gas,,,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.5,41.72,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane Gas,,,0.25,0.596,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,29.0,35.76,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane Gas,,,0.25,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.25,16.986,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.75,6.854,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.5,17.284,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.25,7.45,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.25,18.178,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.0,8.344,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5,Natural Gas,Natural Gas (Weighted U.S. Average),,,125.0,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.25,8.94,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.0,8.94,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.5,19.668,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.75,19.966,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.25,19.37,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,Petroleum Products,Propane Gas,,,0.0,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.0,16.688,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
