Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,OCS (Other combustion source),Tier1/2/3,175.0,41594.2,19.5,23.244,0.0,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,OCS (Other combustion source),Tier1/2/3,175.0,34642.9,16.25,19.37,0.0,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,OCS (Other combustion source),Tier1/2/3,175.0,41723.0,19.75,23.542,0.0,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1000029,110015969941.0,331111,"C,Q",Metals,CP-PSE1,OCS (Other combustion source),Tier1/2/3,175.0,39075.0,18.5,2.086,0.0,1000029,NUCOR STEEL SEATTLE INC,2424 SOUTHWEST ANDOVER STREET,SEATTLE,WA,98106.0,47.569331,-122.367332,KING COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,70046.0,33.0,39.336,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.57,3.8,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP2,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.28,0.2,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,837.1,1.0,2.384,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,70628.8,33.25,39.634,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.57,4.2,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,1083.9,1.25,2.98,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,60065.2,28.25,33.674,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.57,7.0,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,277.9,0.25,0.894,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,72387.5,34.0,40.528,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.57,9.5,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,118.9,0.25,0.298,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,64932.3,35.0,41.72,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.57,13.1,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,119.1,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,62860.8,34.5,41.72,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.57,17.3,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,187.1,0.25,0.596,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,181.0,61466.2,29.0,35.76,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,EWP,RICE (Reciprocating internal combustion engine),Tier1/2/3,460.0,5.0,0.0,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1005832,110008148575.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,1.0,172.8,0.25,0.0,0.0,1005832,NUCOR STEEL-TEXAS,8812 US HIGHWAY 79 S,JEWETT,TX,75846.0,31.354802,-96.165199,LEON COUNTY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Q (Other Subpart Q combustion sources not otherwise listed.),Tier1/2/3,135.0,30348.2,14.25,16.986,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,OCS (Other combustion source),Tier1/2/3,18.0,12436.9,5.75,6.854,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Q (Other Subpart Q combustion sources not otherwise listed.),Tier1/2/3,135.0,30654.6,14.5,17.284,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,OCS (Other combustion source),Tier1/2/3,18.0,13433.0,6.25,7.45,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Q (Other Subpart Q combustion sources not otherwise listed.),Tier1/2/3,135.0,30355.4,14.25,16.986,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,OCS (Other combustion source),Tier1/2/3,49.08,13494.6,6.25,7.45,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,BRF #1,Q (Other Subpart Q combustion sources not otherwise listed.),Tier1/2/3,135.0,32596.6,15.25,18.178,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5 + Facility,OCS (Other combustion source),Tier1/2/3,49.08,14603.9,7.0,8.344,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5,OCS (Other combustion source),Tier1/2/3,0.28,2609.0,125.0,0.0,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5,OCS (Other combustion source),Tier1/2/3,0.28,13373.0,6.25,8.94,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1000714,110000342889.0,331111,"C,Q",Metals,CP- EAF No.5,OCS (Other combustion source),Tier1/2/3,0.28,14971.0,7.0,8.94,0.0,1000714,ROANOKE ELECTRIC STEEL CORPORATION,102 WESTSIDE BOULEVARD,ROANOKE,VA,24017.0,37.27251,-79.99861,ROANOKE CITY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,34860.2,16.5,19.668,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,35366.5,16.75,19.966,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,35279.9,16.5,19.668,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,35296.0,16.75,19.966,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,34492.9,16.25,19.37,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,29529.2,14.0,16.688,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1003981,110013834770.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,135.0,27744.2,13.0,15.496,0.0,1003981,SMI STEEL LLC,101 50TH STREET SOUTH,BIRMINGHAM,AL,35212.0,33.534104,-86.757929,JEFFERSON COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,41.4,59435.3,28.0,33.376,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,137984.2,65.0,77.48,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,38.1,62439.3,29.5,35.164,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,133374.4,62.75,74.798,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,38.1,53250.8,25.0,29.8,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,124572.5,58.75,70.03,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,38.1,68500.4,32.25,38.442,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,142419.7,67.0,79.864,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,38.1,70199.0,33.25,39.634,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,139760.5,66.0,78.672,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,38.1,68462.8,32.25,38.442,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,122739.4,58.0,69.136,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,38.1,74535.2,35.25,42.018,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1005283,110006034727.0,331111,"C,Q",Metals,Reheat Furnace - RF-01,F (Furnace),Tier1/2/3,450.0,122904.8,58.0,69.136,0.0,1005283,SSAB ALABAMA INCORPORATED,12400 HIGHWAY 43 NORTH,AXIS,AL,36505.0,30.943048,-88.012823,MOBILE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,138693.0,65.25,77.778,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,54792.9,25.75,30.694,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,135516.1,63.75,75.99,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,51686.1,24.25,28.906,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,131035.0,61.75,73.606,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,38495.0,18.25,21.754,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,144530.2,68.0,81.056,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,31814.0,15.0,17.88,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,136961.7,382.5,77.48,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,41518.4,116.0,23.244,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,144005.0,68.0,81.056,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,11788.3,5.5,6.556,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,EP-13 Reheat Furnace,F (Furnace),Tier1/2/3,387.6,133592.1,63.25,75.394,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1002147,110008524034.0,331111,"C,Q",Metals,GP-01,OCS (Other combustion source),Tier1/2/3,25.1,41333.7,19.5,23.244,0.0,1002147,SSAB Iowa Inc.,1770 BILL SHARP BOULEVARD,MUSCATINE,IA,52761.0,41.48553,-90.82278,MUSCATINE COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,150.3,224829.8,106.0,126.352,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,160.0,201443.8,95.0,113.24,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,160.0,175189.5,82.5,98.34,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,160.0,183910.1,86.75,103.406,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,160.0,174277.0,82.5,98.34,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,160.0,171222.0,80.0,95.36,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1004616,110041596902.0,331111,"C,Q",Metals,GP-1,OCS (Other combustion source),Tier1/2/3,160.0,141191.0,67.5,80.46,0.0,1004616,"Steel Dynamics Columbus, LLC",1945 Airport Road,Columbus,MS,39703.0,33.445278,-88.582778,LOWNDES COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,45509.2,21.5,25.628,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,44151.4,20.75,24.734,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,42262.4,20.0,23.84,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,42137.9,19.75,23.542,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,46130.7,21.5,25.628,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,43775.4,20.5,24.436,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1006269,110013297823.0,331111,"C,Q",Metals,CP-SSC001,OCS (Other combustion source),Tier1/2/3,175.0,45796.5,21.75,25.926,0.0,1006269,STERLING STEEL COMPANY LLC,101 AVENUE K,STERLING,IL,61081.0,41.786281,-89.709809,WHITESIDE COUNTY,331111,,
1004259,110000599745.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,224.0,56383.2,26.5,31.588,0.0,1004259,STRUCTURAL METALS INC,1 STEEL MILL ROAD,SEGUIN,TX,78155.0,29.574556,-98.032806,GUADALUPE COUNTY,331111,,
1004259,110000599745.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,190.4,54571.8,25.75,30.694,0.0,1004259,STRUCTURAL METALS INC,1 STEEL MILL ROAD,SEGUIN,TX,78155.0,29.574556,-98.032806,GUADALUPE COUNTY,331111,,
1004259,110000599745.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,190.4,50720.2,24.0,28.608,0.0,1004259,STRUCTURAL METALS INC,1 STEEL MILL ROAD,SEGUIN,TX,78155.0,29.574556,-98.032806,GUADALUPE COUNTY,331111,,
1004259,110000599745.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,190.4,49581.8,23.25,27.714,0.0,1004259,STRUCTURAL METALS INC,1 STEEL MILL ROAD,SEGUIN,TX,78155.0,29.574556,-98.032806,GUADALUPE COUNTY,331111,,
1004259,110000599745.0,331111,"C,Q",Metals,GP-Plant,OCS (Other combustion source),Tier1/2/3,190.4,48679.0,23.0,27.416,0.0,1004259,STRUCTURAL METALS INC,1 STEEL MILL ROAD,SEGUIN,TX,78155.0,29.574556,-98.032806,GUADALUPE COUNTY,331111,,
