FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Mercury,air,0.045359237,kg,4.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,7439-97-6,7439-97-6
Naphthalene,air,0.0669135744766566,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,72931-45-4,72931-45-4
Nickel,air,0.181436948,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,21595-53-9,21595-53-9
Nitrogen Oxides,air,103521.935109516,kg,1.3822811343803618,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,,
PM10-PM2.5,air,43.66029861350239,kg,4.918264040115309,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,,
PM2.5 Primary (Filt + Cond),air,1035.9099944664608,kg,4.916204303787907,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,,
Phenanthrene,air,0.0001267609237202,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,85-01-8,85-01-8
Pyrene,air,3.70312810868e-05,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,129-00-0,129-00-0
Sulfur Dioxide,air,25449.072074272,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,12396-99-5,12396-99-5
Volatile Organic Compounds,air,238942.05133177384,kg,2.001854404091186,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,,
Ethyl Benzene,air,233.05575970600003,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,70955-17-8,70955-17-8
Toluene,air,63634.47358730001,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,8/4/01,8/4/01
Hexane,air,1207.553607414,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,92112-69-1,92112-69-1
Xylenes (Mixed Isomers),air,1831.333834638,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,,
Benzene,air,288.666184268,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,27271-55-2,27271-55-2
Hydrochloric Acid,air,1257.085894218,kg,1.0017319766183157,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,113962-65-5,113962-65-5
Hydrogen Sulfide,air,153.1373200357,kg,3.775391724178786,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,11144-15-3,11144-15-3
Polycyclic aromatic compounds (includes 25 specific compounds),air,0.535737948207,kg,2.0,NEI,2017.0,110000332220.0,AMER REF GROUP/BRADFORD,77 N KENDALL AVE,BRADFORD,PA,16701-1726,41.96686,-78.63013,McKean,324110,,6532511,,
Antimony,air,28.12272694,kg,2.0,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,35734-21-5,35734-21-5
Nickel,air,439.9845989,kg,2.0,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,21595-53-9,21595-53-9
Pyrene,air,0.0265106959444096,kg,2.0,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,129-00-0,129-00-0
Hydrogen Cyanide,air,29639.176951384,kg,5.0,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,191234-22-7,191234-22-7
Hydrogen Fluoride,air,28.458385293800003,kg,5.0,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,,
Ammonia,air,5433.12940786,kg,1.4210886625480046,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,15194-15-7,15194-15-7
Hydrogen Sulfide,air,3772.52774129,kg,5.0,NEI,2017.0,110000336994.0,PHILA ENERGY SOL REF/ PES,3144 W PASSYUNK AVE,PHILADELPHIA,PA,19145-5208,39.9147,-75.2005,Philadelphia,324110,,6652211,11144-15-3,11144-15-3
Lead,air,0.6803885550000001,kg,3.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,15875-18-0,15875-18-0
Ethyl Benzene,air,137.801362006,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,70955-17-8,70955-17-8
Toluene,air,1118.286628998,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,8/4/01,8/4/01
Hexane,air,1098.1924870070002,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,92112-69-1,92112-69-1
Xylenes (Mixed Isomers),air,660.249053772,kg,4.999999999999999,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,,
Benzene,air,513.421203603,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,27271-55-2,27271-55-2
Hydrogen Sulfide,air,77.74573221800001,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,11144-15-3,11144-15-3
Naphthalene,air,1.9958064280000003,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,72931-45-4,72931-45-4
Cumene,air,3.492661249,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,51609-83-7,51609-83-7
Polycyclic aromatic compounds (includes 25 specific compounds),air,0.997903214,kg,5.0,NEI,2017.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.264,-110.804,Uinta,32411,,6981111,,
Acetaldehyde,air,22.583574869719897,kg,1.022003580746141,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,75-07-0,75-07-0
Acrolein,air,9.286989428980112,kg,1.0294769439801617,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,25314-61-8,25314-61-8
Anthracene,air,0.0005318705222287,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,120-12-7,120-12-7
Beryllium,air,0.092313576928342,kg,1.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,7440-41-7,7440-41-7
Cadmium,air,0.0303315993119601,kg,1.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,81271-94-5,81271-94-5
Carbon Monoxide,air,7348.867846785311,kg,2.00451382211044,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,50-00-0,50-00-0
Chlorine,air,95.045382335904,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,22537-15-1,22537-15-1
Chromium (VI),air,0.0633007107960142,kg,1.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,18540-29-9,18540-29-9
Fluorene,air,0.0083415026902873,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,2299-68-5,2299-68-5
Formaldehyde,air,26.823420259749263,kg,1.056164230069302,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,50-00-0,50-00-0
Lead,air,1.2330454986080002,kg,1.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,15875-18-0,15875-18-0
Manganese,air,0.308591045586516,kg,1.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,22325-60-6,22325-60-6
Mercury,air,0.2857631931,kg,3.0000000000000004,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,7439-97-6,7439-97-6
Nickel,air,77.10030524746173,kg,1.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,21595-53-9,21595-53-9
Nitrogen Oxides,air,58336.24490895832,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
PM10-PM2.5,air,220.16118821867715,kg,1.9806204926296376,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
PM2.5 Primary (Filt + Cond),air,12943.626226637436,kg,1.9881000081699869,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
Phenanthrene,air,0.008403554251214,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,85-01-8,85-01-8
Pyrene,air,0.001365134340387,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,129-00-0,129-00-0
Sulfur Dioxide,air,89995.7911497878,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,12396-99-5,12396-99-5
Volatile Organic Compounds,air,28951.23765730549,kg,2.000087919300909,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
Ethyl Benzene,air,21.364200627,kg,3.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,70955-17-8,70955-17-8
Styrene,air,4.535923700000001,kg,3.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,79637-11-9,79637-11-9
"1,3-Butadiene",air,7.121400209,kg,3.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,130983-70-9,130983-70-9
Toluene,air,93.75098476793976,kg,1.9603244534329929,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,8/4/01,8/4/01
Phenol,air,14.696392788,kg,3.0000000000000004,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,1336-35-2,1336-35-2
Hexane,air,121.56275516,kg,3.0000000000000004,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,92112-69-1,92112-69-1
Xylenes (Mixed Isomers),air,9.094467579755834,kg,1.789821321605286,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
"Benzo[g,h,i,]Perylene",air,0.544310844,kg,2.25,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
Carbonyl Sulfide,air,236.77521714,kg,1.049808429118774,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,20684-88-2,20684-88-2
Benzene,air,114.18112049893814,kg,1.900425076330818,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,27271-55-2,27271-55-2
Carbon Disulfide,air,4.3318071335,kg,1.0837696335078535,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,355120-85-3,355120-85-3
Ammonia,air,4.610857159524,kg,4.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,15194-15-7,15194-15-7
Hydrogen Sulfide,air,14.80337390924161,kg,2.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,11144-15-3,11144-15-3
Naphthalene,air,191.81614038069463,kg,1.1157239527500478,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,72931-45-4,72931-45-4
Biphenyl,air,4.082331330000001,kg,3.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,81846-81-3,81846-81-3
Cumene,air,8.164662660000001,kg,3.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,51609-83-7,51609-83-7
Polycyclic aromatic compounds (includes 25 specific compounds),air,2.5854765090000003,kg,3.0,NEI,2017.0,110000481755.0,PHILLIPS 66 SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.03671,-120.58861,San Luis Obispo,324110,,7124111,,
"2,2,4-Trimethylpentane",air,729.140017261541,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,31921-36-5,31921-36-5
Acetaldehyde,air,155.2091655999851,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,75-07-0,75-07-0
Acrolein,air,12.47175051526167,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,25314-61-8,25314-61-8
Anthracene,air,0.1391214444868553,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,120-12-7,120-12-7
Antimony,air,22.34372191948728,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,35734-21-5,35734-21-5
Arsenic,air,7.540466674545582,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7784-42-1,7784-42-1
Beryllium,air,2.83841599736122,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7440-41-7,7440-41-7
Biphenyl,air,56.84624897503049,kg,4.999999999999999,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,81846-81-3,81846-81-3
Cadmium,air,12.547921724037154,kg,4.999999999999999,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,81271-94-5,81271-94-5
Carbon Monoxide,air,256944.3242412924,kg,5.000000000000001,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,50-00-0,50-00-0
Chlorine,air,164.567167371145,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,22537-15-1,22537-15-1
Chromium (VI),air,2.699009915361449,kg,2.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,18540-29-9,18540-29-9
Chromium III,air,15.512753940318548,kg,2.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Cobalt,air,16.559428728616297,kg,4.999999999999999,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7440-48-4,7440-48-4
Cyanide,air,185972.8717,kg,3.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,57-12-5,57-12-5
Formaldehyde,air,627.9465965195748,kg,4.999999999999999,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,50-00-0,50-00-0
Manganese,air,39.30520940011651,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,22325-60-6,22325-60-6
Nickel,air,82.78236592118155,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,21595-53-9,21595-53-9
Nitrogen Oxides,air,328592.41211593227,kg,5.000000000000001,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
"PAH, total",air,0.103703628337205,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
PM10-PM2.5,air,18462.74629345248,kg,2.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
PM2.5 Primary (Filt + Cond),air,209321.67302556807,kg,2.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Selenium,air,27.58978493969761,kg,4.999999999999999,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7/5/83,7/5/83
Sulfur Dioxide,air,57926.97920014356,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,12396-99-5,12396-99-5
Volatile Organic Compounds,air,405764.1882129101,kg,4.999999999999999,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Ethyl Benzene,air,488.710525451056,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,70955-17-8,70955-17-8
Styrene,air,44.49066417169699,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,79637-11-9,79637-11-9
"1,3-Butadiene",air,44.83949476083205,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,130983-70-9,130983-70-9
Ethylene Glycol,air,22.679618500000004,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,37221-95-7,37221-95-7
Toluene,air,2002.4208340577457,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,8/4/01,8/4/01
Phenol,air,171.06661891092097,kg,5.000000000000001,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,1336-35-2,1336-35-2
Hexane,air,2274.794493494499,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,92112-69-1,92112-69-1
Tetrachloroethylene,air,2.22848842759312,kg,5.0,NEI,2017.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,127-18-4,127-18-4
