FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110034641635.0,EQUISTAR CHEMICALS LAPORTE COMPLEX,1515 MILLER CUT- OFF ROAD,LA PORTE,TX,77571.0,29.717471,-95.068008,HARRIS COUNTY,325110,,1002758,GHGRP
110000463864.0,TEXAS CITY OPERATONS,201 BAY ST S,TEXAS CITY,TX,77590,29.378617,-94.898389,Galveston,325110,,6615111,NEI
110000463864.0,EASTMAN CHEMICAL TEXAS CITY INC,201 BAY ST S,TEXAS CITY,TX,77590,29.380301,-94.894036,GALVESTON,325199,,77592STRLN201BA,TRI
110000463864.0,Eastman Chemical Texas City Operations,201 Bay Street South,Texas City,TX,77590.0,29.380301,-94.894036,GALVESTON COUNTY,325110,,1004957,GHGRP
110059763536.0,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.374119,-94.9213,Galveston,324110,,4835311,NEI
110059763536.0,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,TX,77590,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,TRI
110059763536.0,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,TX,77590,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,TRI
110059763536.0,Galveston Bay Refinery,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592.0,29.3775,-94.9328,GALVESTON COUNTY,324110,,1005585,GHGRP
110000463917.0,BEAUMONT PLANT,LOCATED IN THE LUCITE BEAUMONT INDUSTRIAL PARK;  6350 N TWIN CITY HWY,BEAUMONT,TX,77701,30.016106,-94.028661,Jefferson,325110,,6385211,NEI
110000463917.0,JEFFERSON TERMINAL SOUTH LLC,6350 N TWIN CITY HWY,NEDERLAND,TX,77627,30.013916,-94.029616,JEFFERSON,325199,,77627CCRYL6350N,TRI
110022523982.0,INVISTA SARL SABINE RIVER SITE,3055A FM 100,ORANGE,TX,77631,30.051661,-93.759072,Orange,325110,,10678011,NEI
110022523982.0,INV NYLON CHEMICALS AMERICAS ORANGE SITE,3055A FM 1006,ORANGE,TX,77630,30.054167,-93.752208,ORANGE,325199,,77630NVSTS355AF,TRI
110020148008.0,PORT ARTHUR PLANT,2001 SOUTH GULFWAY DRIVE (IN THE OLD CHEVRON REFINERY),PORT ARTHUR,TX,77640,29.849267,-93.980592,Jefferson,325110,,6158411,NEI
110020148008.0,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,TX,77640,29.850396,-93.977222,JEFFERSON,325110,,77640CHVRN2001S,TRI
110020148008.0,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,TX,77640,29.850396,-93.977222,JEFFERSON,325199,,77640CHVRN2001S,TRI
110020148008.0,"CHEVRON PHILLIPS CHEMICAL COMPANY, LP PORT ARTHUR PLANT",2001 SOUTH GULFWAY DRIVE,PORT ARTHUR,TX,77640.0,29.850396,-93.977222,JEFFERSON COUNTY,325110,,1002146,GHGRP
110000464042.0,KMTEX,2450 S GULFWAY DR PORT ARTHUR,PORT ARTHUR,TX,77640,29.827856,-93.962925,Jefferson,325110,,13381911,NEI
110000464042.0,MONUMENT CHEMICAL PORT ARTHUR LLC,2450 S GULFWAY DR,PORT ARTHUR,TX,77641,29.825641,-93.965034,JEFFERSON,325199,,77641KMCNC2450S,TRI
110000504801.0,PORT NECHES PLANT,2102 SPUR 136,PORT NECHES,TX,77651,29.967542,-93.928719,Jefferson,325110,,4945211,NEI
110000504801.0,TPC GROUP,2102 SPUR 136,PORT NECHES,TX,77651,29.964146,-93.930138,JEFFERSON,325199,,77651TXSPT212SP,TRI
110034504757.0,OAK GROVE STEAM ELECTRIC STATION,11 MI E OF TOWN,FRANKLIN,TX,77856,31.18105,-96.488489,Robertson,22111,,13385811,NEI
110034504757.0,OAK GROVE STEAM ELECTRIC STATION,8127 OAK GROVE RD,FRANKLIN,TX,77856,31.1818,-96.4874,ROBERTSON,221112,,7785WKGRVS13MIL,TRI
110000464391.0,VICTORIA SITE,8.5 MI SE OFF FM 404,VICTORIA,TX,77901,28.676111,-96.95,Victoria,325110,,5679711,NEI
110000464391.0,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,TX,77905,28.673056,-96.953611,VICTORIA,325199,,77905NVSTS2695L,TRI
110000599692.0,COLETO CREEK POWER STATION,45 FM 2987,FANNIN,TX,77960,28.716089,-97.217089,Goliad,22111,,4018411,NEI
110000599692.0,COLETO CREEK POWER STATION,45 FM 2987,FANNIN,TX,77960,28.7129,-97.2144,GOLIAD,221112,,77960CLTCRFMRD2,TRI
110031352649.0,TICONA POLYMERS BISHOP FACILITY,1 M S OF BISHOP ON US HWY 77 BUS,BISHOP,TX,78343,27.572089,-97.821236,Nueces,325110,,4929511,NEI
110031352649.0,OQ CHEMICALS BISHOP LLC,5738 COUNTY ROAD 4 - BISHOP,BISHOP,TX,78343,27.5672,-97.8254,NUECES,325199,,78343XBSHPUSHWY,TRI
110031352649.0,TICONA POLYMERS INCORPORATED,5738 COUNTY ROAD 4,BISHOP,TX,78343.0,27.5672,-97.8254,NUECES COUNTY,325211,,1007868,GHGRP
110031352649.0,BISHOP PLANT,FROM BISHOP TX NORTH CITY LIMITS TAKE BUS HWY 77 SOUTH TO FM 4 TURN RIGHT TO PLANT ENTRANCE,BISHOP,TX,78343,27.567964,-97.826,Nueces,325110,,13389511,NEI
110000599807.0,INGLESIDE PLANT,"ON F.M. 361, S. OF S.H. 35",INGLESIDE,TX,78362,27.881392,-97.242439,San Patricio,325110,,5746611,NEI
110000599807.0,OCCIDENTAL CHEMICAL CORP,4133 HWY 361,GREGORY,TX,78359,27.883611,-97.241383,SAN PATRICIO,325199,,78359CCDNTHWY36,TRI
110000722638.0,MARTIN OPERATING PTNR-PLAINVIEW,1920 STATE HWY 194 W,PLAINVIEW,TX,79072,34.223333,-101.755833,HALE,325311,,79072MRTNRHWY19,TRI
110000722638.0,Martin Resources (Plainview),1920 State  Hwy 194 W,Plainview,TX,79072,34.22333,-101.75583,Hale,325312,,9120411,NEI
110042010999.0,NICHOLS STATION POWER PLANT,1.5 M N ON LAKESIDE DR FROM SH 136,AMARILLO,TX,79101,35.283375,-101.748064,Potter,22111,,5678011,NEI
110042010999.0,SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION,8400 N LAKESIDE DR,AMARILLO,TX,79108,35.299422,-101.749725,POTTER,221112,,79108STHWSNLAKE,TRI
110000600136.0,CHAMPIONX-ODESSA EAST 528,12205 W COUNTY RD 125,ODESSA,TX,79765,31.904455,-102.245483,MIDLAND,325199,,79765NLCXX12205,TRI
110000600136.0,Ondeo Nalco Energy Services  Plant 114,12205 W. County Rd. 125,Odessa,TX,79765-9675,31.90583,-102.24666,Midland,42469,,7650111,NEI
110000467469.0,BOULDER SCIENTIFIC CO - MEAD FACILITY,598 COUNTY HWY 7,MEAD,CO,80542,40.2388,-104.99852,Weld,325998,,898411,NEI
110000467469.0,BOULDER SCIENTIFIC CO LLC - MEAD FACILITY,598 3RD ST,MEAD,CO,80542,40.238056,-104.998056,WELD,325199,,80542BLDRS5983R,TRI
110057930253.0,EVONIK CORP,3305 E 26TH ST,LOS ANGELES,CA,90058,34.01272,-118.21293,LOS ANGELES,325199,,90023PCFCN3305E,TRI
110057930253.0,EVONIK CORPORATION,3305 E 26TH ST,LOS ANGELES,CA,90058,34.0134,-118.2127,Los Angeles,325998,,4084311,NEI
110000475940.0,PARAMOUNT PETR CORP,14700-08  DOWNEY AVE,PARAMOUNT,CA,90723,33.900113,-118.151406,Los Angeles,324110,,5683611,NEI
110000475940.0,ALTAIR PARAMOUNT LLC,14700 DOWNEY AVE,PARAMOUNT,CA,90723,33.899645,-118.15141,LOS ANGELES,325199,,90723PRMNT14700,TRI
110000475940.0,PARAMOUNT PETROLEUM CORPORATION,14700 DOWNEY AVENUE,PARAMOUNT,CA,90723.0,33.899645,-118.15141,LOS ANGELES COUNTY,324110,,1004362,GHGRP
110000476137.0,NALCO CO - CARSON,2111 E DOMINGUEZ ST,LONG BEACH,CA,90810,33.83922,-118.23044,LOS ANGELES,325199,,90745NLCCH2111E,TRI
110000476137.0,Nalco Chemical Co,2111 E Dominguez St,Carson,CA,90810,33.83998,-118.23191,Los Angeles,425120,,5784811,NEI
110000519699.0,TAFT MANUFACTURING LLC,19815 S LAKE RD,TAFT,CA,93268,35.145,-119.2385,Kern,325320,,455111,NEI
110000519699.0,TAFT MANUFACTURING LLC,19815 SOUTH LAKE ROAD,TAFT,CA,93268,35.1444,-119.237778,KERN,325199,,93268TFTCR19815,TRI
110000423667.0,3M Cottage Grove Center - Site,10746 Innovation Rd,Cottage Grove,MN,55016.0,44.789444,-92.908333,WASHINGTON COUNTY,325998,,1004836,GHGRP
110000423667.0,3M - Cottage Grove - Corporate Incinerator,10746 Innovation Rd Bldg 145,Cottage Grove,MN,55016,44.79046,-92.91405,Washington,562213,,8161811,NEI
110000423667.0,3M COTTAGE GROVE CENTER,10746 INNOVATION RD,COTTAGE GROVE,MN,55016,44.789444,-92.908333,WASHINGTON,325998,,55016MCHMLHIGHW,TRI
110000423667.0,3M - Cottage Grove - Utilities/Support Svcs,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,325199,,6772511,NEI
110000423667.0,3M - Cottage Grove - Materials Resource Division,10746 Innovation Rd Bldg 41-1,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,325998,,6772711,NEI
110000423667.0,3M - Cottage Grove - Bldg 133/Traffic Safety,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,325199,,6785311,NEI
110000423667.0,3M - Cottage Grove - Specialty Additives,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,327212,,6771911,NEI
110000423667.0,3M - Cottage Grove - Bldg 19 & 111,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,326113,,13603211,NEI
110000423667.0,3M - Cottage Grove,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,326113,,6772811,NEI
110000468182.0,CHAMPIONX-EVANSVILLE PLANT 108,4900 E YELLOWSTONE HWY,EVANSVILLE,WY,82636,42.8574,-106.2547,NATRONA,339999,,82636NLCCH4900E,TRI
110000468182.0,Evansville Plant,4900 E Yellowstone Hwy,Evansville,WY,82636,42.8574,-106.2547,Natrona,325199,,6978011,NEI
110000700055.0,U.S. AIR FORCE ROBINS AFB GA,"775 MACON STREET, BUILDING 1555",ROBINS AFB,GA,31098.0,32.619983,-83.582075,HOUSTON COUNTY,928110,,1002876,GHGRP
110000700055.0,USAF Robins Air Force Base,Hwy 247 & Watson Blvd.,Warner Robins,GA,31098,32.62406,-83.58973,Houston,928110,,7414911,NEI
110000700055.0,Robins AFB Airport,Unknown,Warner Robins,GA,00000,32.64014,-83.59185,Houston,48811,,9760811,NEI
110000700055.0,U.S. DOD USAF ROBINS AFB,775 MACON ST BUILDING 1555,ROBINS AFB,GA,31098,32.619983,-83.582075,HOUSTON,928110,,31098SDDSF216OC,TRI
110000700055.0,Ga Power Company - Robins,S. Macon St.,Warner Robins,GA,31098,32.579232,-83.582356,Houston,221112,,2654411,NEI
110004045701.0,COATINGS & ADHESIVES CORP,1901 POPULAR ST NE,LELAND,NC,28451,34.251633,-78.070816,BRUNSWICK,325510,,28451CTNGSRTE74,TRI
110004045701.0,Coatings and Adhesives Corporation,1901 Popular Street,Leland,NC,28451,34.251633,-78.070816,Brunswick,325199,,8511311,NEI
110000745196.0,"Bridgestone Americas Tire Operations, LLC",3001 Firestone Parkway NE,Wilson,NC,27893,35.75965,-77.86715,Wilson,326211,,7938911,NEI
110000745196.0,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,3001 FIRESTONE PKWY,WILSON,NC,27893,35.75598,-77.86917,WILSON,326211,,27893FRSTNFIRES,TRI
110000745196.0,BRIDGESTONE FIRESTONE INCORPORATED,3001 FIRESTONE PARKWAY,WILSON,NC,27893.0,35.75598,-77.86917,WILSON COUNTY,326211,,1002954,GHGRP
110000745196.0,City of Wilson - Bridgestone/Firestone Genset,3001 Firestone Parkway,Wilson,NC,27894,35.758383,-77.86605,Wilson,221112,,15616911,NEI
110001171909.0,CITY OF SUNNYVALE - CORPORATION YARD,221 COMMERCIAL ST,SUNNYVALE,CA,94085,37.37849,-122.007877,Santa Clara,447110,,18284811,NEI
110001171909.0,CITY OF SUNNYVALE- CORP YARD-161-1,221 COMMERCIAL STREET,SUNNYVALE,CA,94086,37.3782,-122.0083,Santa Clara,221112,,14319111,NEI
110000734670.0,ISLECHEM LLC D.B.A. ACTYLIS BUFFALO,2801 LONG RD,GRAND ISLAND,NY,14072,43.04848,-78.99699,ERIE,325998,,14072XYCHM2801L,TRI
110000734670.0,Islechem L L C,2801 Long Rd.,Grand Island,NY,14072,43.04999,-78.99639,Erie,325199,,7811511,NEI
110000757501.0,Owensboro Grain Ed Oil,1145 Ewing Rd,Owensboro,KY,42302,37.78429,-87.14343,Daviess,311224,,6052911,NEI
110000757501.0,Owensboro Grain Biodiesel LLC,1145 Ewing Rd,Owensboro,KY,42302,37.784408,-87.143344,Daviess,325199,,13418711,NEI
110000483147.0,"EKC TECHNOLOGY, DUPONT ELECTRONIC MATERIALS",2520 BARRINGTON CT,HAYWARD,CA,94545,37.65451,-122.13731,Alameda,325998,,13820511,NEI
110000483147.0,EKC TECHNOLOGY INC.,2520 BARRINGTON CT,HAYWARD,CA,94545,37.65559,-122.14037,ALAMEDA,325998,,94545SKCTC2520B,TRI
110000483147.0,Ekc Technology,2520 Barrington Ct,Hayward,CA,94545,37.65441,-122.13684,Alameda,221112,,7845311,NEI
110035869165.0,AJINOMOTO HEARTLAND LLC,1116 HIGHWAY 137,EDDYVILLE,IA,52553-5005,41.14353,-92.64763,Monroe,311119,,7741311,NEI
110035869165.0,"AJINOMOTO FOOD INGREDIENTS, LLC",1 Ajinomoto Dr.,Eddyville,IA,52553,41.1486,-92.64472,Monroe,325199,,3779911,NEI
110008266946.0,PG&E WALNUT CREEK SERVICE CENTER,1232 BOULEVARD WAY,WALNUT CREEK,CA,94595,37.893722,-122.075209,Contra Costa,447110,,18220611,NEI
110008266946.0,PACIFIC GAS AND ELECTRIC COMPANY,1232 BOULEVARD WAY,WALNUT CREEK,CA,94595,37.8938,-122.07548,Contra Costa,221112,,13780711,NEI
110067425708.0,Great Plains Mfg. - Salina (1733 Dewey/601 Idlewilde Ct),1733 Dewey St / 601 Idlewilde Ct,Salina,KS,67401,38.850764,-97.588009,Saline,333111,,3122411,NEI
110067425708.0,McShares,1835 E North St,Salina,KS,67401,38.850322,-97.581813,Saline,325199,,15594111,NEI
nan,Charter Waste Landfill,12035 West Murphy Road,Odessa,TX,79764.0,31.745833,-102.546661,ECTOR COUNTY,562212,,1002509,GHGRP
nan,"EPL Oil & Gas, Inc. - SP 77 A",None,Offshore,LA,0.0,28.8308,-89.4061,ORLEANS PARISH,211111,,1010333,GHGRP
nan,CVEA Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.2518,Chugach Census Area,221112,,1025411,NEI
nan,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,1025511,NEI
nan,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,1025611,NEI
nan,ST LABRE MISSION,Unknown,ASHLAND,MT,00000,45.6,-106.2672,None,48811,,11140311,NEI
nan,BONANZA POWER PLANT,Unknown,BONANZA,UT,00000,40.0822,-109.2915,None,48811,,11446411,NEI
nan,ANIMAS AIR PARK HELIPORT,Unknown,DURANGO,CO,00000,37.2031,-107.8678,None,48811,,12014511,NEI
nan,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,12660911,NEI
nan,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,12662511,NEI
nan,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,13657811,NEI
nan,Road Runner / Pacific Pride 4-260086,61313 Highway 97 South,Toppenish,WA,98949,46.369727,-120.32017,None,44711,,17310811,NEI
nan,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,17910311,NEI
nan,OZONA GAS PLANT,2 M S OF SH 163,OZONA,TX,76943,30.673311,-101.20485,Crockett,211130,,6475911,NEI
nan,Marathon Petroleum Co LP,4663 W Airline Hwy,Garyville,LA,70051-0000,30.06947,-90.59586,St. John the Baptist,424710,,8018511,NEI
nan,Valdez Marine Terminal,West End of Dayville Road,Valdez,AK,99686,61.0861,-146.3892,Chugach Census Area,488320,,865711,NEI
nan,Pender Muni,Unknown,Pender,NE,00000,42.11389,-96.72893,None,48811,,9410311,NEI
nan,Animas Air Park,Unknown,Durango,CO,00000,37.20389,-107.86861,None,48811,,9811311,NEI
nan,CHEMAID LABORATORIES INC.,100 MAYHILL ST,SADDLE BROOK,NJ,7663,40.89923,-74.08892,BERGEN,325620,,0766WCHMDL1MAYH,TRI
nan,ZEUS CO INC BNJ,134 CHUBB WAY,SOMERVILLE,NJ,8876,40.556792,-74.705768,SOMERSET,326121,,0887WZSNDS134CH,TRI
nan,BLOMMER CHOCOLATE CO/E GREENVILLE PLT,1101 BLOMMER DR,EAST GREENVILLE,PA,18041,40.41568,-75.51236,MONTGOMERY,311351,,1804WBLMMR111BL,TRI
nan,ZEUS CO INC GSC,201 ZEUS LN,GASTON,SC,29053,33.844495,-81.023743,CALHOUN,326121,,2905WZSCMP21ZEU,TRI
nan,OCEANAGOLD HAILE GOLD MINE,6911 SNOWY OWL RD,KERSHAW,SC,29067,34.597431,-80.532552,LANCASTER,212221,,2906WCNGLD6911S,TRI
nan,ZEUS CO INC OSC,646 MAGNOLIA STREET,ORANGEBURG,SC,29115,33.48712,-80.85432,ORANGEBURG,326121,,2911WZSNDS646MA,TRI
nan,GITI TIRE MANUFACTURING CO (USA) LTD,1000 GITI DRIVE,RICHBURG,SC,29729,34.748817,-81.047644,CHESTER,326211,,2972WGTTRM1GITI,TRI
nan,ZEUS CO INC ASC,2499 LEVELS CHURCH RD,AIKEN,SC,29801,33.544633,-81.681224,AIKEN,326121,,2980WZSCMP2499L,TRI
nan,EBROFROST N.A. INC.,2360 PROSPECT,MEMPHIS,TN,38106,35.08205,-90.03704,SHELBY,311212,,3810WBRFRS236PR,TRI
nan,RIVIANA FOODS,2314 S. LAUDERDALE STREET,MEMPHIS,TN,38106,35.08368,-90.04458,SHELBY,311212,,3810WRVNFD2314S,TRI
nan,AMERICAN HOOD SYSTEMS INC.,172 REASER CT,ELYRIA,OH,44035,41.36746,-82.07405,LORAIN,332322,,4403WMRCNH172RE,TRI
nan,MODERN FORGE INDIANA LLC,8757 COLORADO ST,MERRILLVILLE,IN,46410,41.45912,-87.29698,LAKE,332111,,4641WMDRNF8757C,TRI
nan,LGC GENOMICS LLC,2434 BISHOP CIR E,DEXTER,MI,48130,42.32499,-83.877,WASHTENAW,325199,,4813WLGCGN2434B,TRI
nan,GEA FARM TECHNOLOGIES INC.,20903 W GALE AVE,GALESVILLE,WI,54630,44.08239,-91.37045,TREMPEALEAU,333111,,5463WGFRMT293WG,TRI
nan,CITYSERVICEVALCON LLC BILLINGS BULK FACILITY,2100 1ST AVE S,BILLINGS,MT,59101,45.783698,-108.494111,YELLOWSTONE,424710,,5910WCTYSR211ST,TRI
nan,BEN TAYLOR INC BULK FACILITY,2122 W ROOSEVELT HWY,SHELBY,MT,59474,48.516828,-111.88737,TOOLE,424710,,5947WBNTYL2122W,TRI
nan,CITYSERVICEVALCON LLC KALISPELL BULK FACILITY,640 W MONTANA ST,KALISPELL,MT,59901,48.19949,-114.32476,FLATHEAD,424710,,5990WCTYSR64WMN,TRI
nan,LAKESIDE CASTING SOLUTIONS,2 LAKESIDE DR,MONROE CITY,MO,63456,39.654759,-91.715791,MONROE,331523,,6345WLKSDC2LAKE,TRI
nan,YODER SMOKERS INC.,1816 E WASP RD,HUTCHINSON,KS,67501,37.927606,-97.894809,RENO,335220,,6750WYDRSM1816E,TRI
nan,REEVE AGRI ENERGY,5665 S OLD HIGHWAY 83,GARDEN CITY,KS,67846,37.87925,-100.88353,FINNEY,325193,,6784WRVGRN5665S,TRI
nan,MUELLER SUPPLY CO INC.,6914 HWY 2,OAK GROVE,LA,71263,32.858227,-91.411359,WEST CARROLL PARISH,332311,,7126WMLLRN6914H,TRI
nan,SUN COAST RESOURCES- ENID,5110 E OWEN K GARRIOTT RD,ENID,OK,73701,36.39754,-97.80105,GARFIELD,424710,,7370WSNCST511EW,TRI
nan,SUN COAST RESOURCES,2294 S BUFFALO ST,BUFFALO,TX,75831,31.45061,-96.05031,LEON,424710,,7583WSNCST11SBU,TRI
nan,HUNTSMAN BUILDING SOLUTIONS,3315 EAST DIV STREET,ARLINGTON,TX,76011,32.743039,-97.049116,TARRANT,325211,,7601WHNTSM3315E,TRI
nan,SUN COAST RESOURCES,6922 CAVALCADE,HOUSTON,TX,77028,29.800408,-95.302828,HARRIS,424710,,7702WSNCST6922C,TRI
nan,SUN COAST RESOURCES EDNA WAREHOUSE,176 US HIGHWAY 59 S,EDNA,TX,77957,28.97802,-96.66417,JACKSON,424710,,7795WSNCST176US,TRI
nan,SUN COAST RESOURCES,7759 JOHNNY MORRIS RD,AUSTIN,TX,78724,30.311393,-97.636723,TRAVIS,424710,,7872WSNCST7759J,TRI
nan,SUN COAST RESOURCES- MIDLAND,5606 E COUNTY ROAD 128,MIDLAND,TX,79706,31.967052,-101.972818,MIDLAND,424710,,7970WSNCST566EC,TRI
nan,KDC / ONE - THIBIANT INTERNATIONAL,20320 PRAIRIE STREET,CHATSWORTH,CA,91311,34.240923,-118.58636,LOS ANGELES,325620,,9131WTHBNT232PR,TRI
nan,IMPERIAL WESTERN PRODUCTS INC,86600 AVENUE 54,COACHELLA,CA,92236,33.65771,-116.15811,RIVERSIDE,325199,,9223WMPRLW866AB,TRI
nan,BETTS CO,2843 S MAPLE AVE,FRESNO,CA,93725,36.706914,-119.745621,FRESNO,332613,,9372WBTTSC2843S,TRI
nan,GEA FARM TECHNOLOGIES INC.  DBA GEA WS WEST,2717 S 4TH ST,FRESNO,CA,93725,36.70299,-119.76687,FRESNO,325611,,9372WGFRMT2717S,TRI
nan,ECOLUBE RECOVERY LLC,11535 N FORCE AVE,PORTLAND,OR,97217,45.60602,-122.69291,MULTNOMAH,324199,,9721WCLBRC11535,TRI
nan,FARWEST FABRICATORS,7537 POSTMA RD,MOXEE,WA,98936,46.563889,-120.396942,YAKIMA,332322,,9893WFRWST7537P,TRI
