Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,"OB (Boiler, other)",Tier1/2/3,91.7,17387.1,8.25,9.834,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,5671.5,2.75,3.278,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,7442.2,3.5,4.172,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,18168.2,8.5,10.132,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,21382.8,10.0,11.92,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,20084.1,9.5,11.324,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6801,"OB (Boiler, other)",Tier1/2/3,91.7,15838.6,7.5,8.94,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,"OB (Boiler, other)",Tier1/2/3,91.7,17314.7,8.25,9.834,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,5427.9,2.5,2.98,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,6526.7,3.0,3.576,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,21752.7,10.25,12.218,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,21296.4,10.0,11.92,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,20685.3,9.75,11.622,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6801,"OB (Boiler, other)",Tier1/2/3,91.7,16914.1,8.0,9.536,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,"OB (Boiler, other)",Tier1/2/3,91.7,20052.1,9.5,11.324,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,5548.2,2.5,2.98,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,8139.6,3.75,4.47,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,19060.9,9.0,10.728,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,19132.1,9.0,10.728,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,12339.0,5.75,6.854,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6801,"OB (Boiler, other)",Tier1/2/3,91.7,22763.3,10.75,12.814,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,"OB (Boiler, other)",Tier1/2/3,91.7,24571.0,11.5,13.708,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,5610.6,2.75,3.278,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,8730.0,4.0,4.768,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,18516.5,8.75,10.43,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,7872.2,3.75,4.47,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,17280.9,8.25,9.834,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6801,"OB (Boiler, other)",Tier1/2/3,91.7,21302.4,10.0,11.92,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,"OB (Boiler, other)",Tier1/2/3,91.7,23061.8,10.75,13.112,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,6348.5,3.0,3.576,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,9228.9,4.25,5.066,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,11541.0,5.5,6.556,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,11371.3,5.25,6.258,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,18398.1,8.75,10.43,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6801,"OB (Boiler, other)",Tier1/2/3,91.7,20010.5,9.5,11.324,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,"OB (Boiler, other)",Tier1/2/3,91.7,22773.4,10.75,12.814,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,6019.4,2.75,3.278,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,32.365,8946.3,4.25,5.066,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,21334.9,10.0,11.92,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,5084.9,2.5,2.98,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,RICE (Reciprocating internal combustion engine),Tier1/2/3,48.0,15638.9,7.25,8.94,0.0,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1002668,110043816261.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052 (GHG Only),,Tier1/2/3,48.01,50252.8,23.75,28.31,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052 (GHG Only),,Tier1/2/3,48.01,52241.9,24.5,29.204,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052 (GHG Only),,Tier1/2/3,48.01,48980.8,23.0,27.416,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052 (GHG Only),,Tier1/2/3,48.01,56673.8,26.75,31.886,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052,,Tier1/2/3,48.01,59942.5,28.25,33.674,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052,,Tier1/2/3,48.01,57231.081,27.0,32.184,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,HT43,OCS (Other combustion source),Tier1/2/3,0.5,232.403,0.0,0.0,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052,,Tier1/2/3,48.01,87107.933,41.05,48.872,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,HT43,OCS (Other combustion source),Tier1/2/3,0.5,232.403,0.1,0.0,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052,OCS (Other combustion source),Tier1/2/3,48.01,91997.05,43.35,51.554,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052,OCS (Other combustion source),Tier1/2/3,48.01,95035.066,44.8,53.342,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,HT43,OCS (Other combustion source),Tier1/2/3,0.5,232.864,0.1,0.0,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 629500052,OCS (Other combustion source),Tier1/2/3,48.01,95844.132,45.2,53.938,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1002668,110043816261.0,211112,"C,W",Petroleum and Natural Gas Systems,HT43,OCS (Other combustion source),Tier1/2/3,0.5,232.228,0.1,0.0,0.0,1002668,PEGASUS GAS PLANT,None,MIDKIFF,TX,79755.0,31.6615,-102.1383,MIDLAND COUNTY,211130,,
1003045,110000878998.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,29.0,25196.0,11.75,14.006,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,29.0,27815.3,13.0,15.496,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,29.0,26580.3,12.5,14.9,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,29.0,23793.0,11.25,13.41,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,20.0,25854.3,12.25,14.602,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,20.0,27349.0,13.0,15.496,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,20.0,27882.3,13.25,15.794,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,20.0,28171.0,13.25,15.794,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,20.0,27281.0,13.0,15.198,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1003045,110000878998.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,20.0,26507.0,12.5,14.9,0.0,1003045,Petro-Hunt L.L.C.,813 123rd Avenue SW,Killdeer,ND,58640.0,47.2975,-103.0975,BILLINGS COUNTY,211112,,
1005965,110000562301.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,32911.9,15.5,18.476,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,51958.9,24.5,29.204,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,67444.2,31.75,37.846,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,70219.8,33.0,39.336,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,54008.7,25.5,30.396,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,68805.0,32.5,38.74,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,75569.4,35.5,42.316,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,57002.8,27.0,32.184,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,58538.8,27.5,32.78,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1005965,110000562301.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-Combustion,OCS (Other combustion source),Tier1/2/3,118.0,70420.0,33.25,38.74,0.0,1005965,PLAQUEMINE GAS PLANT,60995 DERRICK ROAD,PLAQUEMINE,LA,70764.0,30.235504,-91.238382,IBERVILLE PARISH,211112,,
1006880,110043788611.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-522936,OCS (Other combustion source),Tier1/2/3,,30119.6,14.25,16.986,0.0,1006880,Platteville Compressor Station,None,Brighton,CO,80601.0,40.2235,-104.7196,WELD COUNTY,211111,,
1006880,110043788611.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-Platteville CS,OCS (Other combustion source),Tier1/2/3,9.0,36680.3,17.25,20.562,0.0,1006880,Platteville Compressor Station,None,Brighton,CO,80601.0,40.2235,-104.7196,WELD COUNTY,211111,,
1006880,110043788611.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-522936,OCS (Other combustion source),Tier1/2/3,9.0,36601.1,17.25,20.562,0.0,1006880,Platteville Compressor Station,None,Brighton,CO,80601.0,40.2235,-104.7196,WELD COUNTY,211111,,
1006880,110043788611.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-522936,OCS (Other combustion source),Tier1/2/3,9.0,35815.3,16.75,19.966,0.0,1006880,Platteville Compressor Station,None,Brighton,CO,80601.0,40.2235,-104.7196,WELD COUNTY,211111,,
1006880,110043788611.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-522936,OCS (Other combustion source),Tier1/2/3,9.0,36768.5,17.25,20.562,0.0,1006880,Platteville Compressor Station,None,Brighton,CO,80601.0,40.2235,-104.7196,WELD COUNTY,211111,,
